Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Date,,,,,
2022-07-06,79.85187530517578,83.19725142909202,79.63333153505626,83.01233027074915,8146500
2022-07-07,79.84344482421875,80.51588403843832,78.80957706746152,79.87706742621529,5858200
2022-07-08,78.91883850097656,79.9947360151043,78.86000055607443,79.75938423549573,3108900
2022-07-11,78.36408996582031,79.49882554525304,78.21279146103889,79.16260593319927,3065000
2022-07-12,78.84320068359375,79.67533925193091,78.26322201419069,78.40611326487223,3736200
2022-07-13,76.19546508789062,79.07853694784933,76.11981264407802,78.63304877570616,6290100
2022-07-14,75.32972717285156,75.54826449338448,74.19498505789001,75.01872287583046,5867400
2022-07-15,75.8004150390625,76.67458337762098,75.4978180598363,76.245903254908,5170900
2022-07-18,75.23725891113281,76.40561709982026,74.99349985130407,75.80042307719107,4136800
2022-07-19,76.8510971069336,76.88471970600717,75.83403753316429,76.3215556004486,5459600
2022-07-20,75.50623321533203,77.03602636470413,75.3129048533712,76.64096879976448,4936000
2022-07-21,78.66667938232422,79.85185205414058,75.85925945143354,75.89288205342007,6650400
2022-07-22,80.63355255126953,80.77644378702126,79.07854422532081,79.07854422532081,5307600
2022-07-25,80.55792236328125,81.0118179548022,79.99475810472734,80.6924127961127,5358000
2022-07-26,81.13788604736328,81.2303465995306,80.12082638637825,80.69239779393284,4671700
2022-07-27,81.49932861328125,82.070900074213,79.96953535208985,80.49067611180463,6309300
2022-07-28,81.67582702636719,82.0708845454338,80.86890389529403,81.44047524807773,5447900
2022-07-29,81.65902709960938,81.69264970170667,80.7344279869284,81.03702499294845,4267400
2022-08-01,82.77694702148438,83.3905418184443,81.67582774500599,81.91117952536625,5315900
2022-08-02,82.91985321044922,83.41577220665684,82.46595766096675,83.12998968264354,4740600
2022-08-03,83.05432891845703,83.87806662880045,82.6424632697131,82.9618683669025,3450100
2022-08-04,82.37349700927734,83.02912177574316,82.02046927546593,82.79376995320223,3252300
2022-08-05,82.03727722167969,82.26422820218394,81.59178892799024,82.26422820218394,2346500
2022-08-08,82.0708999633789,82.81898529041598,81.86076349145037,82.55001086286171,3938300
2022-08-09,81.84395599365234,82.78536329054612,81.59178966035223,82.69290272919316,1952500
2022-08-10,82.4827651977539,82.65087822208308,81.34802953817069,82.05409141464088,3311100
2022-08-11,83.60908508300781,84.3739783653115,82.6172408616077,82.86099989370702,3825500
2022-08-12,83.41576385498047,84.1050111582554,82.93665300286077,83.8780666126642,3068100
2022-08-15,84.89512634277344,84.98758689439303,83.42417118336895,83.53343982943957,5789400
2022-08-16,85.50032806396484,85.8953856541962,84.66818943715472,84.66818943715472,3469200
2022-08-17,85.03801727294922,85.76088717589907,84.8783179312665,85.35742878202576,3041900
2022-08-18,84.474853515625,85.10526287021922,84.12182581613757,85.01280231851695,2566800
2022-08-19,84.1638412475586,84.41600753053595,83.9200822174418,84.37397767908807,2947600
2022-08-22,82.61725616455078,84.0041581633878,82.2390066669464,83.76039908613774,3190900
2022-08-23,82.20539855957031,82.52480372004085,80.99501030876517,81.91120233932524,3319500
2022-08-24,82.0708999633789,82.31465904035875,81.58338180941922,81.91960144707612,2423900
2022-08-25,82.53318786621094,82.65926459632118,81.97842460230568,82.32305143222047,2358000
2022-08-26,81.15470886230469,82.99550001467257,81.09587090607113,82.87782410220545,2938100
2022-08-29,80.89413452148438,81.44889788611914,80.45705348107872,80.86051191639837,2293000
2022-08-30,80.26371765136719,81.2471611234509,80.00315050221845,80.89412700926042,2178400
2022-08-31,80.26371765136719,80.94456411863369,80.02836585047727,80.28053215877681,3959700
2022-09-01,81.09587097167969,81.80192644705365,80.14605000375427,80.23010331089074,3451400
2022-09-02,79.456787109375,81.96161621521175,79.0953521876938,81.44888280508599,4077600
2022-09-06,79.09535217285156,80.12081899291066,78.83478504780065,79.8266292690056,4130500
2022-09-07,79.5240249633789,79.8014065687214,78.61623411654224,79.15418282292225,3965000
2022-09-08,80.37300872802734,80.6840066356707,79.08696799483893,79.33072709801098,3641700
2022-09-09,81.58336639404297,82.26421279518604,80.33936230648314,80.75122791804031,3418600
2022-09-12,82.08771514892578,82.56682605235757,81.73468099940531,81.95322472761202,3675600
2022-09-13,79.02812194824219,81.70105814145371,78.80117737904727,81.4993289229631,3196400
2022-09-14,78.75914001464844,79.42317197563226,78.24640655633,79.36433402530993,3498600
2022-09-15,79.04493713378906,79.41477938156734,78.28844454190451,78.86842326449205,3661200
2022-09-16,80.32255554199219,80.49066855168569,79.0365214789011,80.26371759181337,10447000
2022-09-19,80.62517547607422,80.72604331057674,79.26349498100608,79.75100681562468,4048000
2022-09-20,80.70081329345703,81.30600736480574,79.92750619514686,80.28894118704366,3616700
2022-09-21,81.0454330444336,81.92800879265734,80.75965052046398,80.85211108124383,5183800
2022-09-22,80.5158920288086,81.51614369568955,80.07040373064166,81.01181102854726,3802900
2022-09-23,77.15369415283203,79.98633560190746,76.17025717728113,79.85184520549619,5287900
2022-09-26,75.79199981689453,77.63279684482688,75.69113844299427,76.8342810414627,4482200
2022-09-27,74.18920135498047,76.84064321198115,74.02722061597223,76.28648865066135,7067800
2022-09-28,74.4705581665039,74.87978677024832,73.40486613062244,74.41087967267326,8287300
2022-09-29,73.3963394165039,74.59844316566094,72.98711731364011,74.27447512552142,4301400
2022-09-30,70.7704849243164,73.6265385372315,70.63407320927315,73.31961868285276,7259200
2022-10-03,72.49263000488281,72.84218009549363,71.39283510405008,71.75943340432765,4789500
2022-10-04,74.17215728759766,74.59843405361833,72.51820135400791,72.79101822408246,5483700
2022-10-05,74.14659881591797,74.5643483216743,73.49012880240355,73.61801316258534,4317100
2022-10-06,72.86775970458984,74.04428137089229,72.32212590243786,73.77146446981631,4963600
2022-10-07,72.1686782836914,72.98712912635045,71.80207990062306,72.68873660628763,3464600
2022-10-10,71.61450958251953,72.97859417843574,71.61450958251953,72.40738477021902,2717700
2022-10-11,72.99563598632812,73.90786800832475,71.62302427503406,71.62302427503406,5037300
2022-10-12,73.03827667236328,74.49614277380643,72.97859817129141,73.53275939808377,3901200
2022-10-13,74.36825561523438,74.53023638104312,71.61450454287001,71.75943709813446,4495700
2022-10-14,72.68871307373047,75.28047648865002,72.54377403564963,74.86272059133907,3534100
2022-10-17,72.95301055908203,73.70325537793818,72.52673376336355,73.4048629218288,3277100
2022-10-18,73.58390045166016,74.46202963466308,73.29403534461635,74.03575282703308,3480800
2022-10-19,73.72032165527344,74.30005844856078,73.10648193244346,73.89935715702072,4874800
2022-10-20,72.49263000488281,73.90787207252524,72.05782585700298,72.46705443814886,4846100
2022-10-21,73.75440979003906,74.18068656710986,71.98962419314469,72.59493643604912,6780800
2022-10-24,74.33415985107422,74.97357513180863,73.4134002857442,73.81410156905274,8413900
2022-10-25,75.45100402832031,75.61299131613877,74.23185195163876,74.46203859348776,5243600
2022-10-26,76.37175750732422,76.8491854697647,75.40836772022632,75.77496604980546,4749900
2022-10-27,76.33766174316406,76.96854968193452,75.96253602064006,76.32060702606637,7072200
2022-10-28,78.88679504394531,79.4068533359622,76.44849087285692,76.72130780436835,4278800
2022-10-31,78.30706024169922,78.69071332994578,77.82963222553697,78.47757489352065,3473800
2022-11-01,78.19622039794922,78.90384147566463,77.67616216054083,78.65660014112065,3485300
2022-11-02,76.20124053955078,78.34115195614427,76.09041091008574,78.09391062475181,4691500
2022-11-03,75.3145751953125,75.97104505135773,75.16964265729058,75.5362409328248,3331700
2022-11-04,76.7127685546875,77.73583017640883,75.93694172971622,76.31206735976538,2990500
2022-11-07,77.49713134765625,77.90635347437777,76.83214051338248,77.11347828632786,5069500
2022-11-08,78.8612060546875,78.9379327546503,77.03674191604998,77.75288380023999,4176700
2022-11-09,77.55679321289062,79.21074909023105,77.50564208413726,78.9038293087768,3119500
2022-11-10,79.50061798095703,79.79048306378348,78.15358182031477,79.29600695164028,5452900
2022-11-11,80.54073333740234,80.83912577318551,78.79299599222378,79.67112509087166,4019100
2022-11-14,80.08037567138672,81.3080551784757,80.0292245267477,80.60896134904316,5715100
2022-11-15,80.71124267578125,82.03270327447453,80.07182751598786,81.57232357888721,4242700
2022-11-16,80.7453384399414,81.49558315264674,80.46399423350186,81.21424545067399,2820200
2022-11-17,81.12899017333984,81.3336011819787,79.70522095529722,80.94994822325582,2803000
2022-11-18,82.0838623046875,82.36520656314227,81.35919302141417,81.84514832944151,3833900
2022-11-21,82.61245727539062,83.08988528008776,81.88778790984142,82.36521591453855,3271900
2022-11-22,82.83412170410156,83.18366534337733,82.64655884691858,82.97905427393619,2862900
2022-11-23,83.64403533935547,84.06178478771317,82.85968757789715,83.08134683365633,2979700
2022-11-25,83.76339721679688,84.04474148607834,83.34564774404055,83.55878615935046,1299000
2022-11-28,83.23480987548828,83.65256584403133,82.51014057938782,82.97052032742612,3623700
2022-11-29,83.3712158203125,83.46499723497787,82.7147459176549,83.39679138713622,2859700
2022-11-30,84.97401428222656,85.15304975459595,82.46751116458735,83.50762107485704,5873600
2022-12-01,87.35264587402344,87.53168135932229,85.1701106195595,85.30651582072943,7797700
2022-12-02,88.92134094238281,88.929861794961,86.31252256611162,86.54271567507524,5847300
2022-12-05,88.22225952148438,88.767893367788,87.82155824275266,88.07732044944395,17092500
2022-12-06,86.64503479003906,88.74231622286355,86.13350384377168,88.17110677460612,7233700
2022-12-07,86.85816955566406,87.1736167696912,86.23580899042199,87.05425977075522,7894400
2022-12-08,87.0116195678711,87.10540098555776,86.11644217786353,86.72175446190708,5086400
2022-12-09,87.03719329833984,87.74481434250546,86.86668518130925,87.08835093702321,5723600
2022-12-12,87.47200775146484,87.65957060496264,86.63650877338912,87.13098497278418,7695600
2022-12-13,87.23329162597656,88.51212213642646,85.95446111552667,88.19667493557354,8753300
2022-12-14,87.35264587402344,87.88123147666873,86.65355214379869,87.60841456986074,7866400
2022-12-15,86.33809661865234,87.2162322538777,85.09336919496506,86.92636065961217,4969000
2022-12-16,85.49407958984375,86.47451759521627,84.82908877882515,85.7072180038609,11412000
2022-12-19,85.77543640136719,86.48305760046024,85.1956995702801,85.78396376042603,4467700
2022-12-20,86.03971862792969,86.44041991130054,85.46850920479058,85.92888898752717,4261400
2022-12-21,86.7908935546875,86.85996867043688,86.07426063772587,86.25557787604379,5615900
2022-12-22,87.08445739746094,87.1362604393377,85.98791137038936,86.7822620075707,3112500
2022-12-23,87.80107879638672,87.88741937751597,86.60955637976534,86.80814564499026,2493500
2022-12-27,88.65587615966797,88.93217001661333,87.82699458883191,88.13782600131607,5468100
2022-12-28,87.15352630615234,89.06168173201502,87.0930872324776,88.93216754917914,2393500
2022-12-29,87.369384765625,87.62840655485324,87.0326518284726,87.28303758185032,2361400
2022-12-30,87.38665008544922,87.55933786530821,86.60094209602785,87.25713589739628,2858700
2023-01-03,87.46435546875,88.01694315314911,86.50595976263423,87.645672685128,2730000
2023-01-04,87.40391540527344,87.84425438832642,86.9290322815519,87.6456716910354,5895500
2023-01-05,87.0499267578125,87.28304705214823,86.1347044793127,86.85133743589498,3590200
2023-01-06,89.35523986816406,90.0287057050529,87.92196760277383,88.15508785886423,5815700
2023-01-09,88.32778930664062,90.16686988348518,88.31051723322467,89.79559935343308,4864200
2023-01-10,88.23279571533203,88.77674735085449,87.88742677438371,88.60406617406265,4275100
2023-01-11,88.12055206298828,88.89763057773594,87.21396595192022,88.34504287555205,4561600
2023-01-12,87.58524322509766,88.55226848524048,87.28304124393749,88.52636696396743,4109100
2023-01-13,87.80970764160156,87.9478578403529,87.38663418581268,87.49887628177511,2772100
2023-01-17,87.40391540527344,88.46591717306562,87.14488704917719,88.1723578510303,4283900
2023-01-18,85.7029800415039,87.55933238782676,85.17629387377127,87.2139634370794,4271700
2023-01-19,87.369384765625,88.02557856822875,86.54913263132241,86.86860008413903,4645400
2023-01-20,87.91333770751953,88.05148793364035,87.110357633447,87.65430932722568,4806500
2023-01-23,87.3348388671875,88.41411268762391,87.17942317355008,88.06874374761134,4815900
2023-01-24,87.46435546875,87.98240559945357,86.68727697901225,87.35210677239827,3604500
2023-01-25,89.2947998046875,89.84738748971553,88.31050257902105,88.50045583088033,12289900
2023-01-26,90.07188415527344,90.09778567541849,88.45728799679074,89.00987571776942,4156200
2023-01-27,89.58837127685547,90.18412600049598,89.41568349746564,90.06324784860573,4133400
2023-01-30,89.64881134033203,90.30500514714602,89.14802665563296,89.20846573224387,5358300
2023-01-31,90.0028076171875,90.02870913692215,89.199827568588,89.97690609745287,3540400
2023-02-01,90.9957504272461,91.19433974488692,89.8128637327343,90.22730785385326,3791700
2023-02-02,89.37252044677734,90.4690598981089,88.77675910941647,90.3050081472726,4378700
2023-02-03,88.57815551757812,89.59699024097938,87.88742424294144,89.53655117210661,3530500
2023-02-06,87.90470123291016,88.64724222619095,87.77519363077481,88.54363614448268,2888700
2023-02-07,88.24141693115234,88.37956712958977,86.85994788359817,87.14487772735235,3939200
2023-02-08,87.45572662353516,87.92197375570966,87.24850787169049,87.36074998990523,3875000
2023-02-09,88.08599853515625,89.1393707099832,87.54204696715256,88.4054659186679,4108300
2023-02-10,88.37957763671875,88.4918197457702,87.18806167667901,88.21552590341179,3692500
2023-02-13,89.54518127441406,89.61425637351076,88.55224813383228,88.75083739689424,3787900
2023-02-14,87.818359375,89.42431949207672,87.73201877902747,89.35524438035262,3251400
2023-02-15,87.30030822753906,87.61113963942788,86.57503273734346,87.61113963942788,3035600
2023-02-16,86.60093688964844,87.42981842104416,85.5216630330345,86.566399335753,2934300
2023-02-17,87.91333770751953,88.06875341822277,86.29874152340058,86.56640593966833,4433400
2023-02-21,86.32465362548828,87.71475246279688,86.05698919683594,87.62841186115914,3871000
2023-02-22,85.98790740966797,87.39528479790532,85.68571203369727,86.27283730159684,3518000
2023-02-23,86.19512939453125,86.32464357559267,85.38351334142023,86.10878880294527,4327000
2023-02-24,85.1158676147461,85.65981934758817,84.12293420213351,85.37488942627601,3561600
2023-02-27,84.76184844970703,85.63390355413637,84.58916727079803,85.54756296468187,3862700
2023-02-28,84.01068115234375,84.64960944254625,83.35448079119891,84.34741407470486,4976500
2023-03-01,84.19200134277344,85.5821066712423,83.81209481702089,85.47849400402838,4220200
2023-03-02,84.92589569091797,85.23672706641275,83.8897954975116,83.92432646157602,3316400
2023-03-03,85.65117645263672,85.77205460581142,84.58917459440677,85.07268720710559,2465700
2023-03-06,86.42823791503906,86.4368739492345,85.26262361848698,85.43530477821173,3524800
2023-03-07,85.69434356689453,86.41961243111753,84.95180263217206,86.24693125031152,3682900
2023-03-08,86.12606048583984,86.24693864023425,85.5648367190856,85.65117731688656,3533100
2023-03-09,85.4439468383789,86.79951445864862,85.37487173467186,86.6354627341855,3775300
2023-03-10,84.91727447509766,86.04835807284142,84.58054152410925,85.4698622196615,3970800
2023-03-13,84.07112121582031,86.16059388362925,83.99341007039466,84.78775407160657,7568800
2023-03-14,84.05384063720703,84.39920956414957,83.33720126659003,84.34740653068573,6141300
2023-03-15,83.04364776611328,83.24223705388218,81.85213180159442,82.88823206749214,7110400
2023-03-16,82.36154174804688,83.05227961540729,81.61036481134478,83.05227961540729,7200300
2023-03-17,81.843505859375,82.43926720878717,80.68652071865513,82.22341241115849,18801400
2023-03-20,83.14725494384766,83.35447366588755,82.14568571048672,82.1629577799526,5109400
2023-03-21,82.62921142578125,84.07112643720946,82.30975055076026,83.70848538164238,4039600
2023-03-22,80.82664489746094,82.95297125804376,80.70414104754745,82.68170701098465,7748300
2023-03-23,78.98905944824219,80.94038186190195,78.93655971523289,80.74787393959065,5549100
2023-03-24,79.40908813476562,79.61909377130812,78.8228187832735,79.38283826469267,3897500
2023-03-27,81.02790069580078,81.37791456676368,80.09161742965166,80.20537577639121,6061600
2023-03-28,82.45421600341797,82.60296974684412,80.96665854127613,80.96665854127613,4558600
2023-03-29,82.8829574584961,83.4517290814171,82.55044132536406,82.97921142588079,4400100
2023-03-30,84.54552459716797,85.89307356821148,84.2305128025885,84.71177600055907,5053000
2023-03-31,85.0968017578125,85.19305574374901,84.60678632101548,85.000547771876,3887200
2023-04-03,85.66557312011719,86.11184099153411,85.04430164373186,85.07055151688115,2962800
2023-04-04,85.35054779052734,85.67431175206478,84.77302396875115,85.35929997217931,3064600
2023-04-05,86.40058135986328,86.6105936607299,85.37679642798267,85.39429411507567,4728000
2023-04-06,86.65435791015625,87.42438980976142,86.4005980046918,86.4093501879036,3469400
2023-04-10,86.2518310546875,86.53184079092553,85.84056529422193,86.27808092434127,3254500
2023-04-11,86.3130874633789,87.24061851114847,86.26058772134185,86.68059900955639,2894200
2023-04-12,86.44434356689453,87.07436717570353,85.71806598029755,86.16433381586377,2978000
2023-04-13,87.28437805175781,87.35438216270127,86.32184489214335,86.50560067640033,2978800
2023-04-14,87.04811096191406,87.53812632152324,86.59309097716962,87.43312016905331,2303900
2023-04-17,87.45063781738281,87.5381396197545,86.90811596114295,87.24937766356427,2844500
2023-04-18,88.66693115234375,88.67567665943454,87.28437997260254,87.37188177522776,3071900
2023-04-19,88.82442474365234,89.18318408742816,88.46565872391784,88.80692037998014,4048100
2023-04-20,84.6242904663086,86.49685722943255,83.96801688084103,84.37053054547926,9046400
2023-04-21,85.55180358886719,85.9718215322481,84.31801298036095,85.70056397720633,4927000
2023-04-24,86.059326171875,86.32183822967211,85.32430309157743,85.74431437290205,4099200
2023-04-25,86.35684204101562,87.02186102931525,85.75306830136239,86.05057574202921,4645800
2023-04-26,85.92807006835938,86.72435174728255,85.8930746915785,86.09432814988376,2489600
2023-04-27,86.47059631347656,86.76811043906743,85.27180098040742,85.6393192150737,4131000
2023-04-28,87.47687530517578,87.52937504397376,86.07682663757431,86.33058650169562,3855100
2023-05-01,86.93436431884766,88.19441161410604,86.88186457353171,87.28437819819271,2340800
2023-05-02,84.79928588867188,86.88185796462108,83.49548445418785,86.68059782962025,3814600
2023-05-03,83.88048553466797,85.17552788209943,83.84548348798633,84.78176653985719,3579900
2023-05-04,82.58545684814453,83.71424809675301,82.0604393705488,83.52174013057737,4466100
2023-05-05,83.61798095703125,84.00299682880328,82.41919246240023,82.69045000335323,2426800
2023-05-08,83.61798095703125,83.88049299250461,83.1804653485479,83.6004832701136,2278700
2023-05-09,83.6967544555664,84.20427426804052,82.66421714010103,83.32049068783004,2908200
2023-05-10,83.21548461914062,84.16927231451166,82.26170359972936,83.93301009850131,2667400
2023-05-11,83.16297912597656,83.18047681530633,82.05168558869595,82.69921358520564,3554500
2023-05-12,83.23297882080078,83.29423074414532,82.62045291139637,83.17172689745624,2229400
2023-05-15,83.12799072265625,83.55675427921999,82.69922716609251,83.46925246628295,2600100
2023-05-16,82.13043975830078,83.05797081587494,82.03418577957602,82.87421504084378,6273100
2023-05-17,81.80668640136719,82.66422013893103,81.48292904535676,82.27045199043295,5658000
2023-05-18,81.02790069580078,81.41291662145589,80.33662513653789,81.22916084129122,8395200
2023-05-19,81.54417419433594,82.06043948986722,81.4129181557563,81.48292226646004,4027000
2023-05-22,81.43914031982422,81.8679036690752,81.09787874120201,81.42164263608133,3062600
2023-05-23,81.32540130615234,81.98167470164819,81.32540130615234,81.79791895202433,7659600
2023-05-24,80.80915069580078,81.83293585996196,80.80039851228933,81.39542014782882,3737200
2023-05-25,79.41783142089844,80.37161219849318,79.30407309537968,80.24910836790225,5536100
2023-05-26,79.48783874511719,80.50287824043512,79.38283926350424,80.24036618448493,4777200
2023-05-30,78.93657684326172,79.28659071650647,77.95653933336827,79.01533313582249,7805300
2023-05-31,78.7615737915039,79.2603413946541,78.36780567788465,78.78782366388664,6644900
2023-06-01,78.892822265625,79.41783969082255,78.42030458015958,78.87531790174178,4386900
2023-06-02,80.31036376953125,80.52036939166675,78.92781284889264,79.19032488353079,4689700
2023-06-05,78.79655456542969,80.05659483120736,78.38528887328233,80.05659483120736,4470500
2023-06-06,80.17036437988281,80.24911398679455,78.64780522000366,78.70905713958787,4457600
2023-06-07,80.72163391113281,80.86164211749849,79.70659444285783,80.38037225306489,5067700
2023-06-08,80.65162658691406,81.10664656347136,80.35411917420683,80.94038849404176,2712600
2023-06-09,81.01914978027344,81.11540376319263,80.24037241007962,80.5903862865167,3433800
2023-06-12,81.0716552734375,81.25541105437344,80.63413960188733,80.98415347431933,2817800
2023-06-13,81.64042663574219,81.70167856246132,80.89664465649076,80.97540094853497,3403800
2023-06-14,81.43040466308594,82.410442050477,81.24664890469234,82.23543847370934,3046000
2023-06-15,82.89171600341797,83.14546919950354,81.77167035840705,81.99042817817374,4725200
2023-06-16,83.0317153930664,84.09925459412226,82.78670770940612,82.90921155123625,9547300
2023-06-20,82.970458984375,84.57176769934584,82.94420911625389,83.79299045728078,5025700
2023-06-21,84.30926513671875,84.50177309250915,82.961716122145,83.12797420686563,4877900
2023-06-22,84.85016632080078,85.23145586496712,83.963447079961,84.43340719518513,5775900
2023-06-23,85.39105987548828,85.87875136618351,84.68168182431097,84.83242246151875,8867100
2023-06-26,85.80782318115234,86.11818034643746,84.50435150050644,85.32013162809106,3825700
2023-06-27,85.6216049194336,86.11817227828911,85.11617523935493,85.90535479658074,3345600
2023-06-28,85.3023910522461,85.49747037403117,84.43340995627949,85.26692823476803,2976400
2023-06-29,86.62360382080078,86.65907340184812,85.08070748833048,85.18711623147249,3143100
2023-06-30,86.56151580810547,87.08467679860064,86.19795775155436,86.74772599616965,3754900
2023-07-03,87.32410430908203,87.35956712154018,86.37531509526711,86.89847614315217,2061100
2023-07-05,86.4107894897461,86.96942695522634,86.03836902284667,86.87188729506728,3817800
2023-07-06,86.45511627197266,86.65906465111766,85.38218692287457,85.55066572455391,3091900
2023-07-07,86.63247680664062,87.34185498464984,86.22458672208141,86.44626655706784,4707800
2023-07-10,86.67679595947266,87.36843580644711,86.36644561341106,86.84527476096189,4123100
2023-07-11,87.4305191040039,87.4305191040039,86.73887915238349,86.99602855377873,3419300
2023-07-12,87.78520202636719,87.9359426688417,87.44825116110698,87.5635222232703,5605000
2023-07-13,89.10641479492188,89.23942403433848,87.8384060073946,88.02461623652547,5405700
2023-07-14,88.22856903076172,89.26602897261756,88.21969994365755,89.00001724567393,2938400
2023-07-17,87.7408676147461,88.05122476623727,86.81868554245625,87.91821552490264,4730500
2023-07-18,87.2088394165039,88.3704462680192,87.13790025081282,87.44825740942855,5936800
2023-07-19,87.58125305175781,88.17536006162847,86.88075083191852,86.90735132569334,7653900
2023-07-20,87.05810546875,89.29263523908048,87.03150497084978,88.4768550661925,6553800
2023-07-21,86.47284698486328,87.37730429016091,86.19796621812092,87.37730429016091,4192900
2023-07-24,86.56151580810547,86.8363965478484,86.35756745062785,86.49057666071069,4414500
2023-07-25,86.18024444580078,86.45512524327084,84.95656757421227,86.22457634838548,4042200
2023-07-26,87.10242462158203,87.30636623653305,85.63933667877562,86.00288801048971,3869000
2023-07-27,87.41278076171875,87.74973162382166,87.07582313448519,87.34184160176109,4643200
2023-07-28,88.54777526855469,88.63644583093755,87.33296759200563,87.78519625482758,3888900
2023-07-31,88.42364501953125,88.83153506422445,87.94481581094418,88.29950486528249,4740600
2023-08-01,87.12016296386719,88.81379991353184,87.09356246981058,88.67192159172232,3380300
2023-08-02,86.84528350830078,87.28864312308258,86.0206343542014,86.78321343283656,2873600
2023-08-03,86.3841781616211,86.80093724546944,86.1004283035948,86.66792801964738,2309900
2023-08-04,85.31124114990234,86.57038060916946,85.21370151072098,86.25116120187222,2560300
2023-08-07,86.1979751586914,86.63246568525047,85.52406665260841,85.63047539518914,2303300
2023-08-08,86.144775390625,86.40192478165741,85.24031797869979,85.84328733160629,2433500
2023-08-09,86.11817932128906,86.67681003491595,86.02063965881165,86.04724015491799,1829500
2023-08-10,85.86988067626953,87.26203625960038,85.83441786299046,86.45511857232941,2402400
2023-08-11,85.26692962646484,85.68368200738006,84.8856400636065,85.59501143197535,2642300
2023-08-14,84.99203491210938,85.56840375154488,84.87676385027456,85.27578478865954,2763800
2023-08-15,83.91024017333984,84.65508786104185,83.62649028400837,84.65508786104185,2689900
2023-08-16,83.3427505493164,84.54868941719184,83.09447021154179,83.732909231609,3222100
2023-08-17,82.819580078125,83.92797915099838,82.34961995364766,83.5466895993247,3385600
2023-08-18,83.67083740234375,83.93685591020163,82.61563922367426,82.704309804583,2884600
2023-08-21,83.64424133300781,84.48662204393695,83.37822281106595,83.67084183217558,3093500
2023-08-22,83.37820434570312,83.60875322931872,82.73976544654025,83.29840286587303,2459400
2023-08-23,83.63534545898438,83.7062846108001,83.12104675601519,83.7062846108001,2458800
2023-08-24,83.42255401611328,84.44228257206638,83.27181335757304,83.41368492880756,2713900
2023-08-25,84.30039978027344,84.35360077103319,83.39594911170238,83.96344889690992,2474700
2023-08-28,85.01863098144531,85.18710978739267,84.47773175036939,84.59300957133561,2659400
2023-08-29,85.34671783447266,85.58612902732506,84.46886777384024,85.15163853985874,2457500
2023-08-30,85.79896545410156,85.84329736213698,85.18712694308014,85.70142578523925,2574100
2023-08-31,85.17825317382812,86.41079245065583,85.12505218105699,86.01177147460967,3098500
2023-09-01,84.84130096435547,85.98516964714673,84.30927074948612,85.78122123612903,2538600
2023-09-05,83.80384063720703,84.86790106195092,83.56442264430439,84.63735215604164,4328000
2023-09-06,82.95256805419922,83.50232952372384,82.51807085812608,83.48459811976116,4690700
2023-09-07,82.7131576538086,83.69741640896854,82.50921604659811,83.51120620733421,3531000
2023-09-08,83.0589828491211,83.12992200619767,82.28754150258702,82.82844073631777,4130900
2023-09-11,83.82157897949219,84.21173765789874,83.22747863928713,83.30728013343477,2482600
2023-09-12,83.7506332397461,84.20286196651176,83.39595094006367,84.02552081667055,3071000
2023-09-13,84.46001434326172,84.75263333942111,83.92798410987376,84.23833451558912,4688400
2023-09-14,85.3999252319336,85.41766340466529,84.47773643867625,84.62848384637279,4214600
2023-09-15,84.93883514404297,85.39992616313401,84.4600059520268,84.81469499409035,6932700
2023-09-18,85.9762954711914,86.03836554650006,84.91223510443425,85.43539620130278,4557100
2023-09-19,86.29552459716797,86.60587500846266,85.70142427195648,86.00290559574802,3723200
2023-09-20,86.64134216308594,87.35958263266893,86.04724185453874,86.50833291479576,3765000
2023-09-21,85.05411529541016,86.10931344788422,84.60189331446257,85.7723625427432,3591700
2023-09-22,84.17625427246094,84.92996424253158,83.59988543706669,84.92996424253158,4903600
2023-09-25,83.10333251953125,83.56442357133378,82.78411303554056,83.00579285691569,4092700
2023-09-26,81.88941192626953,82.70767990684057,81.78150642083338,82.64473674374204,4184800
2023-09-27,81.21501922607422,81.9163878716782,80.99022123144267,81.72755837942253,4793100
2023-09-28,83.66983032226562,84.02950168552366,81.73656587344192,81.82648371425643,6932800
2023-09-29,83.24720001220703,84.40715855732356,82.94147115381726,84.40715855732356,5330800
2023-10-02,82.19514465332031,83.40905249071974,81.90739662519957,82.99542499073205,5299600
2023-10-03,81.17005920410156,82.27606838784304,81.00820436892697,81.84445320728061,4129500
2023-10-04,82.12320709228516,82.40195441728346,81.17905274718234,81.28695825699968,4151600
2023-10-05,82.70768737792969,83.02240322185098,82.033293343688,82.54583253530005,5452600
2023-10-06,82.87852478027344,82.94146794569986,81.3858696314653,81.96135196116127,4987300
2023-10-09,83.00440979003906,83.03138445189384,82.07824314480943,82.59977614163654,2457300
2023-10-10,84.56900787353516,85.7739218253956,83.83167072948719,83.93956937574912,6983600
2023-10-11,83.7597427368164,84.97365065989962,83.34611520763278,84.82977663568388,3604200
2023-10-12,82.60877990722656,84.29925856936607,82.00631599216284,84.05647972321445,3660500
2023-10-13,82.95946502685547,83.04938286475382,81.8444618839837,82.07825375075247,3119200
2023-10-16,83.73277282714844,84.01152018953137,82.91450470361066,83.64284812676166,3682900
2023-10-17,83.97554016113281,84.00251482343171,82.95945567289489,83.34610850652358,2716600
2023-10-18,83.81369018554688,84.54203355099956,83.41804348812028,83.90360801851904,3842900
