Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-05-20,122.42144775390624,123.05130318743244,121.28594555329208,121.34803635025722,8768200,0.010248981363181642,119.83018989562989,0.009882296097380854
2021-05-21,122.42144775390624,123.25533514353783,122.22628204415189,122.5988674347046,10161000,0.0,120.01027297973633,0.00977321645335762
2021-05-24,122.38597106933594,123.13114186162684,122.18192557391372,122.42144959152655,6981300,-0.00028979141499463346,120.3074562072754,0.008380296306807264
2021-05-25,122.80288696289062,122.84724526266456,121.31254555150556,122.46579366436454,8142400,0.0034065660460256275,120.6290340423584,0.008349280289880263
2021-05-26,122.52790832519533,123.1843760954817,122.30613031937284,123.1222717564489,8122900,-0.0022391870785447576,120.92710494995117,0.008420800131355167
2021-05-27,119.74235534667967,122.66982719862976,119.45848658968148,122.52788605200426,33095700,-0.02273402865184526,121.03666305541992,0.0100051528933268
2021-05-28,119.6270523071289,120.7625545243588,119.44075284099944,119.89317506409358,10477100,-0.0009629261026053992,121.10009231567383,0.009915091982669724
2021-06-01,117.87943267822266,120.64721745289388,117.52457979925632,120.4609179994049,9993900,-0.014608899870068193,121.006058883667,0.010096242010294826
2021-06-02,118.39397430419922,118.54478172090364,117.56008685256482,117.98589682539227,8254100,0.004364982205005363,120.95815734863281,0.01013776952382854
2021-06-03,120.51419067382812,120.56741523688645,118.1633353607804,118.18994764230958,11249800,0.017908144245426305,121.06416816711426,0.010745168568165264
2021-06-04,120.60286712646484,121.19723050975384,120.1149528457786,120.38108913853966,6894400,0.0007358175177620829,121.10009727478027,0.010390096762991118
2021-06-07,121.01982879638672,121.39241424707416,120.36336098160056,120.96660423718224,8418000,0.0034573114210016964,121.15642967224122,0.010412882126646022
2021-06-08,119.6181411743164,121.3125278096078,119.538304368151,121.2504234917565,6911500,-0.011582297182295864,121.03090209960938,0.009820289208822804
2021-06-09,119.57382202148438,121.03756496156792,119.52947724993297,120.24803581313076,6200700,-0.00037050527952486867,120.93331909179688,0.009776683431843175
2021-06-10,120.4609146118164,120.95770862839848,119.42299535050294,119.77784821949017,6515500,0.007418785946079698,120.94440574645996,0.009652877674457543
2021-06-11,119.63591003417967,120.53188817008343,118.78427666377613,120.42543907487791,10641400,-0.00684873247306228,120.81754837036132,0.008998749475574547
2021-06-14,119.68025207519533,119.78670115593776,118.8374986013977,119.74234286021128,6302000,0.0003706415657556139,120.68004493713379,0.008975463094703859
2021-06-15,119.44961547851562,120.32786115872692,119.36091240762546,119.93752974529968,5543400,-0.0019271065416439637,120.54342994689941,0.008974935309956071
2021-06-16,117.7907257080078,120.2746419189079,117.67539682087984,119.91978901091969,8936400,-0.01388777823907017,120.38641128540038,0.009204890078233736
2021-06-17,118.86412811279295,119.01493551113649,117.6753878816532,117.82620881625004,7875600,0.009112792185745011,120.27064361572266,0.009470712091399762
2021-06-18,117.12535858154295,118.2963525420733,117.04552177593877,118.28747276172804,13997600,-0.014628210872838276,120.00583915710449,0.009559648714578603
2021-06-21,118.0479965209961,118.2165364250932,117.45361958830756,117.71088964029296,8014800,0.0078773542350421,119.78716659545898,0.009812487450315956
2021-06-22,118.09235382080078,118.89076280145729,117.87945558829708,118.02138323121426,6550900,0.0003757564813631209,119.57248573303222,0.009818902812913064
2021-06-23,117.92377471923828,118.30523986328168,117.38264947179218,117.94152074683988,5796000,-0.0014275191924645325,119.3285301208496,0.009744814764434642
2021-06-24,118.00365447998048,118.26091103116984,117.71977211262748,117.94155013602588,6056700,0.0006773846998400224,119.10231742858886,0.009762535249317908
2021-06-25,119.68914794921876,120.23915305087851,117.94153624773008,118.21653879855998,24504900,0.014283400600311413,119.09965705871582,0.009076505588273958
2021-06-28,120.04400634765624,120.78917720384864,119.547212240606,119.67140738330473,6065400,0.0029648335251581948,119.1205047607422,0.009096658880554493
2021-06-29,119.22785186767578,120.49642911421844,118.7133388002378,120.212546766144,5792300,-0.006798794082370163,119.18792572021485,0.00857983161031599
2021-06-30,119.69801330566406,120.01737416082582,119.13026217829363,119.38753223353056,5776600,0.003943385967484225,119.25312767028808,0.00857061738685551
2021-07-01,119.97300720214844,120.77140242426536,119.68912492283889,120.14154707720486,5922300,0.0022973973325868258,119.2260684967041,0.007561117992052537
2021-07-02,120.55850982666016,121.2149775494428,120.13269987644522,120.29238706793473,5572000,0.004880286309112636,119.22385063171387,0.007644386046272735
2021-07-06,120.62947082519533,120.91335312695712,120.0794657858483,120.2214069367292,6534400,0.0005886021537360175,119.2043327331543,0.007603088502077567
2021-07-07,121.53435516357422,122.05774804294946,120.67385536163236,120.67385536163236,5532700,0.007501353791812271,119.30014343261719,0.007281405984827405
2021-07-08,121.51660919189452,121.88919464195216,120.54966027129808,121.5254889759177,7585200,-0.00014601609278153127,119.3972827911377,0.007279646748913517
2021-07-09,121.56094360351562,122.11094865457216,121.39239017528772,121.74724306004477,5948700,0.0003648424023343644,119.45228424072266,0.007112656867303885
2021-07-12,121.65852355957033,121.951272106433,121.0286681642743,121.44561183378296,6807300,0.0008027245689452567,119.55341491699218,0.006900398343397974
2021-07-13,121.50773620605467,122.0400088401954,120.99320960272011,120.99320960272011,5603800,-0.0012394310657717345,119.64478912353516,0.006915798273842257
2021-07-14,122.4036865234375,122.62546448095596,120.97543593556853,121.54318696536568,5903600,0.007373607190438225,119.79249267578125,0.0070357916716820255
2021-07-15,123.45051574707033,123.53921883004416,122.15532620210077,122.43032877095418,7357100,0.008552268754032921,120.07548217773437,0.0062396292798172605
2021-07-16,124.6480941772461,124.88761819189072,123.40614287215182,123.57469630704048,9346300,0.009700878306814209,120.36468048095703,0.006274376974456998
2021-07-19,124.58599090576172,125.85455435921592,123.13999425255636,124.47954181491316,9544100,-0.0004982288088261067,120.73771209716797,0.0049017947652553176
2021-07-20,123.92068481445312,125.9521654592982,123.87632650456447,124.58601885401566,8136300,-0.005340135648251532,121.03134651184082,0.0051108751199609075
2021-07-21,123.48596954345705,124.3730814130742,123.29968363113905,124.1513034456699,6954700,-0.0035080121744563986,121.30102729797363,0.005265005577845487
2021-07-22,123.01286315917967,123.48598845575673,122.03983291689018,122.55758188110084,6013800,-0.0038312561825971647,121.5554817199707,0.00537952987295739
2021-07-23,124.78932189941406,124.95893544087684,122.3701358898676,122.72720699297597,7906000,0.014441243741604826,121.89476509094239,0.006025710151875589
2021-07-26,125.22672271728516,125.70878360200392,124.28047220754672,124.63754324546754,5925800,0.0035051141492992155,122.1716438293457,0.005395190164014946
2021-07-27,125.7355728149414,126.42293529630396,124.97677977489576,125.11067801895652,7075400,0.004063430605023788,122.45622215270996,0.005408130933992263
2021-07-28,123.8698272705078,125.57487074901464,123.82520360716248,125.57487074901464,8520000,-0.014838645123760097,122.68832092285156,0.006340961568952927
2021-07-29,124.51255798339844,125.13743906510182,123.84303961984784,124.7625104160798,5430500,0.005188759256820719,122.92904815673828,0.006367824753773282
2021-07-30,126.96749114990234,129.02960605806064,126.36046754983388,126.76217594651324,14394300,0.01971634995107263,123.27877235412598,0.007501895371420416
2021-08-02,126.65504455566406,127.14601386794358,125.69093632811352,126.55684796893054,7009500,-0.0024608393172815823,123.58359909057617,0.007577259899628123
2021-08-03,128.5028839111328,128.73499231985951,126.33365102929332,126.63716274075156,8455700,0.014589544079759431,123.97726974487304,0.008025202247203952
2021-08-04,127.1460418701172,128.62791300668007,127.07463853802908,127.69058422167868,6628000,-0.010558845060270716,124.25785408020019,0.008516412647438373
2021-08-05,127.20849609375,128.14582457871813,126.28902524678332,127.9672890628639,5363300,0.000491200691065119,124.54244842529297,0.008507992144970371
2021-08-06,126.2354507446289,127.761944885857,126.06583725751798,127.68160595661028,6030100,-0.007649216671848591,124.77617378234864,0.008789275392093229
2021-08-09,126.9228515625,127.28885829077896,126.49436352187956,126.71753636282196,4743800,0.005445386488631465,125.03939018249511,0.008819331465568995
2021-08-10,127.003173828125,127.2174109866128,126.4586316813252,126.68180446900732,5253500,0.000632843216459289,125.31416206359863,0.008791272549511049
2021-08-11,127.31564331054688,127.86912124196743,127.181745048891,127.4227755412614,4205000,0.002460328139867851,125.5597599029541,0.008708847434918914
2021-08-12,127.61019897460938,127.78873448285944,127.07459244985915,127.78873448285944,4956100,0.0023135857967118145,125.76774406433105,0.008572662304783379
2021-08-13,128.2261505126953,128.53859784979124,127.37809668235894,127.61019146729126,4888800,0.004826820607093385,125.94664688110352,0.008400591565524447
2021-08-16,129.11886596679688,129.1635032549958,127.99407985967876,128.25295433701186,6040800,0.0069620389486244605,126.17329063415528,0.008474857302588007
2021-08-17,129.33309936523438,129.97583808888095,128.44933021487384,128.90459780187928,7577000,0.001659195167440508,126.44391136169433,0.008306354321794978
2021-08-18,127.92264556884766,129.33309923198635,127.81551336742622,129.17240774054724,7162000,-0.010905590319177483,126.66574516296387,0.008726686896741874
2021-08-19,129.43133544921875,129.6902099707267,127.79770849636584,127.79770849636584,5787200,0.011793767035244151,126.98666877746582,0.008893590529547274
2021-08-20,129.52059936523438,130.31509421182258,129.2438671948281,129.6634332665378,5273800,0.0006896623271777091,127.22323265075684,0.008449095970736266
2021-08-23,128.8599853515625,129.74374095742144,128.75285314071047,128.8064124354429,4522200,-0.005100455193301046,127.4048957824707,0.008580945186461976
2021-08-24,127.8155288696289,128.6814404869671,127.63699334078744,128.5564642546393,4560400,-0.00810535930982803,127.50889358520507,0.008815295498351375
2021-08-25,127.36028289794922,127.77092694340372,126.98535413717252,127.71736763777704,3861500,-0.0035617422679840027,127.68341636657715,0.008089242254672552
2021-08-26,127.13711547851562,127.39600362863168,126.2890613199302,127.26209173745042,4749400,-0.0017522528558798767,127.81464424133301,0.00806797035032497
2021-08-27,127.03890228271484,127.44954629209518,126.44080072010892,127.190658175789,4741200,-0.0007724982231280819,127.81821479797364,0.00677319259921034
2021-08-30,127.59236907958984,127.64594200296068,126.80680994820932,127.29779291869036,3845800,0.004356671751172048,127.86508102416992,0.006811628836776662
2021-08-31,127.11031341552734,128.12798095069735,126.8068016432494,127.69055731084627,9642400,-0.0037780916487396565,127.79545249938965,0.005984508953945722
2021-09-01,128.4047088623047,128.7171562550061,126.96747537437622,127.05674994983026,6214200,0.010183244868148034,127.85838584899902,0.0059518168400670745
2021-09-02,128.5028839111328,129.19918189454194,128.17259255580387,128.52074154750844,5392500,0.0007645751444629312,127.92310523986816,0.005952086563180869
2021-09-03,128.59219360351562,128.87784775664005,128.11906827069294,128.33330548018898,5466400,0.000695001463504763,128.0409423828125,0.005632985953722931
2021-09-07,128.11013793945312,128.99390732935456,127.91374474169726,128.8332294155851,6520600,-0.0037487163921381406,128.10030670166014,0.005621133142867726
2021-09-08,129.08316040039062,129.3866721567322,127.66377095841678,127.72626588428048,6897800,0.0075952026637997605,128.20430603027344,0.0058422939487641785
2021-09-09,128.53860473632812,129.33309932204452,128.2350793903731,129.0563672425031,6354700,-0.004218642171243681,128.2654541015625,0.00593428717095693
2021-09-10,128.66358947753906,128.9581792137441,127.9405117711208,128.60109455407726,5750000,0.0009723517807533888,128.318123626709,0.0059202138332515065
2021-09-13,130.04727172851562,131.4309460708159,129.30634988117131,129.30634988117131,9952500,0.010754264330687935,128.4091796875,0.0062889123093652355
2021-09-14,129.82411193847656,130.65432207587577,129.39562385348472,130.44900685493667,5831800,-0.0017159897864288398,128.44444198608397,0.006133322417076309
2021-09-15,129.54734802246094,130.12760549964727,129.20813461476658,129.75267681447735,6237100,-0.0021318375445293913,128.4551544189453,0.006147352798065682
2021-09-16,128.64572143554688,129.60982950659883,127.49415585204324,129.29738215733153,6142100,-0.006959822803611071,128.49130821228027,0.005830695792384056
2021-09-17,128.85107421875,130.58289772508448,128.7528776192757,128.87785387120755,18737400,0.0015962659380475142,128.46229515075683,0.005182338216060777
2021-09-20,127.55665588378906,129.30633677817352,126.73538154442916,128.74393691544498,10238700,-0.010045848222913545,128.36409797668458,0.005621420225724106
2021-09-21,127.75305938720705,129.02067946709874,127.54774419110764,127.63700515309525,6651300,0.0015397354380073391,128.3087516784668,0.005546460631239702
2021-09-22,128.19046020507812,128.85997859691233,127.52986382143588,128.38685335639374,6332500,0.003423799163551511,128.32749824523927,0.005298900440871151
2021-09-23,128.71713256835938,129.16347812071717,128.09225151933552,128.60107836590308,5171200,0.004108514490381632,128.39534072875978,0.005292942926988973
2021-09-24,128.14581298828125,128.94922954765184,127.73516907971008,128.36898576826036,5009400,-0.004438566713523606,128.44577560424804,0.005387501379469917
2021-09-27,126.45867156982422,127.80663072890816,126.33369531415676,127.78877308627273,5749700,-0.013165794333142355,128.41676406860353,0.006184348605897242
2021-09-28,125.50345611572266,126.19975418185624,124.58398524322862,125.9141000728362,7015300,-0.0075535781156307324,128.31231842041015,0.006293864329102388
2021-09-29,126.78001403808594,127.3691799057154,125.13745180009477,125.21780436415148,5460000,0.01017149616331059,128.2958034515381,0.006706594808242353
2021-09-30,124.79822540283205,127.42273956133069,124.55719497852058,127.33346499784172,6934900,-0.015631711751179833,128.11547927856446,0.007094505435934184
2021-10-01,124.6018524169922,125.18209630937815,123.47706629055968,124.9142861969738,5587200,-0.0015735238638688864,127.92042770385743,0.007076209330633717
2021-10-04,123.89659118652344,125.33382439554552,122.83430022453769,124.43221129253092,5816000,-0.005660118343253306,127.6856475830078,0.007114267134477967
2021-10-05,124.37870025634766,125.44100525181776,123.83415793183735,123.90557488176876,6902700,0.0038912214226975994,127.49907569885254,0.007210513722334328
2021-10-06,126.03907775878906,126.10155906217209,123.74485474457606,124.07515976435693,5332900,0.013349371709298508,127.34687156677246,0.007689409483525017
2021-10-07,127.0478286743164,127.68163185098084,126.53898810978866,126.53898810978866,5334600,0.008003477441003382,127.27233276367187,0.007916227244937703
2021-10-08,126.5211181640625,127.31561277591672,125.90515906539382,127.02102304953664,6131800,-0.004145765541606505,127.16520919799805,0.007946977945548094
2021-10-11,127.0478286743164,127.44953702340324,126.55684574926012,127.09245234091328,5995600,0.004163024464982179,127.01523704528809,0.007569925003727894
2021-10-12,126.86036682128906,127.69056322888888,126.49436010290276,127.29779048141332,6734800,-0.001475521895835774,126.8670497894287,0.007569150896643663
2021-10-13,127.15496826171876,127.44062243348452,125.89627008823216,127.11925297687922,5689800,0.0023222496340777887,126.7474308013916,0.007603470104482142
2021-10-14,128.59219360351562,128.82428845426605,127.48525140935904,127.50310905061345,6777800,0.011302942869197752,126.74475440979003,0.007927647922017033
2021-10-15,128.92245483398438,129.3241631290317,128.26185847628508,129.01172939794424,6923700,0.002568283666479987,126.74832344055176,0.007940858850592111
2021-10-18,127.06568908691406,128.27974992124712,126.8514518711662,128.14585166140472,9119000,-0.01440219044433566,126.72377510070801,0.008284879281434985
2021-10-19,125.56597137451172,125.7088052628465,123.90556488144055,124.15551737533175,9555300,-0.011802696095060905,126.61442070007324,0.008669073815314494
2021-10-20,126.05693817138672,126.72645661295236,124.84287751915888,125.11067399867508,7352700,0.003910030651621765,126.50774459838867,0.00868229465062594
2021-10-21,125.14974975585938,126.7935039236585,125.01500771899124,126.52403355575449,6545500,-0.007196655961085874,126.32937545776367,0.008713659514415184
2021-10-22,126.49707794189452,126.65875192642363,125.14076259474145,125.2036312423368,5265000,0.010765728166963973,126.24693870544434,0.009086936692047038
2021-10-25,126.51502227783205,126.57789091349684,124.89821421020623,126.11980100509813,5382100,0.00014185573476854785,126.24975624084473,0.008592790732729977
2021-10-26,128.3114776611328,128.6078799214523,126.86533451431464,127.20665077662557,6234900,0.014199542085647998,126.39015731811523,0.00894809140525156
2021-10-27,127.395263671875,129.0569718324321,127.26951270996352,128.5719363238669,9643500,-0.007140545849510849,126.4209197998047,0.008865923984538903
2021-10-28,128.15879821777344,128.338454269062,127.28753215701958,127.44920615618038,4538500,0.0059934296134041,126.58894844055176,0.00810973980956398
2021-10-29,128.43722534179688,128.87734691484422,127.56594580770928,127.6916967865555,6239500,0.002172516658203394,126.780717086792,0.008081614609316777
2021-11-01,128.12283325195312,129.1647777023741,127.98810496346243,128.7695564483642,5038900,-0.0024478268586626273,126.99202919006348,0.007961853337418265
2021-11-02,129.39830017089844,129.86538104052488,127.79946065784344,128.19468187784835,9954300,0.009955032109203454,127.24300918579101,0.008162275524849405
2021-11-03,130.28756713867188,130.3414584573825,128.91328368823582,129.46120160484182,7620100,0.0068723234122780585,127.45543365478515,0.007809639198246125
2021-11-04,130.5300750732422,130.59294370174896,127.85335446933624,128.302467008885,6402500,0.0018613282901522865,127.62954597473144,0.007667693129838557
2021-11-05,131.1768035888672,131.473219552756,130.06301310061352,130.63787668656576,6062700,0.004954632219908772,127.86233024597168,0.007592116207597199
2021-11-08,130.19772338867188,131.2306904603869,129.36238063803978,130.6917499268115,5854400,-0.007463821143743776,128.01982498168945,0.007845460867002243
2021-11-09,130.5929718017578,130.98819311453377,129.86541152407025,130.26961015547113,4873100,0.003035755179113364,128.2064552307129,0.007827669715115487
2021-11-10,131.87744140625,132.31756301910843,130.77261445020494,130.90735646490384,7334900,0.00983567175760447,128.44257888793945,0.008047424245196388
2021-11-11,131.50018310546875,132.0121781234414,131.32953180530873,131.9133727887009,4096300,-0.0028606734916785115,128.5879783630371,0.007791442588780486
2021-11-12,131.64389038085938,132.11097134825675,131.12291809142184,131.80557805280947,5687400,0.0010928294698675511,128.72405014038085,0.007784264636839481
2021-11-15,132.39840698242188,132.7127913274588,131.56306401174828,132.0660679991428,5510200,0.005731497294554355,128.99068603515624,0.0069328349293246985
2021-11-16,132.2097930908203,133.46730311400475,132.04810539879298,132.38943542187076,7603900,-0.001424593361056159,129.32287712097167,0.006187326377575883
2021-11-17,132.12893676757812,132.73972334495932,131.51813648436763,132.01216310185495,4900200,-0.0006115759003316734,129.62647705078126,0.006219441246260895
2021-11-18,132.14691162109375,133.0092140040704,131.5989935989328,132.07505194702642,5509300,0.0001360402494363644,129.97633514404296,0.005829507796125054
2021-11-19,131.87744140625,133.14392862710775,131.85048203864622,132.8924266466658,6274300,-0.0020391714913202685,130.24535331726074,0.005600323592731117
2021-11-22,132.7576904296875,133.78166663358502,131.88641086868893,132.01216185141917,6625400,0.006674750541496133,130.5574867248535,0.005670202351306789
2021-11-23,134.2307891845703,134.2846805088986,132.64092658773552,132.78464592316436,7912800,0.011096146295668019,130.85345230102538,0.0053653297624309025
2021-11-24,133.53018188476562,133.7277925553676,132.64991118632747,133.62898722006662,5665200,-0.00521942323412361,131.16019821166992,0.005202694117965871
2021-11-26,132.4612579345703,134.482264430032,132.31753862771666,133.45828835389784,6299800,-0.008005111167434631,131.37532119750978,0.005614506824148994
2021-11-29,133.85354614257812,134.42840982112762,131.85049373418352,132.74871908853154,7113300,0.010510908847744194,131.64613723754883,0.005953364871326704
2021-11-30,129.86541748046875,133.42238204693584,129.45222780566166,132.76668140566323,11696400,-0.029794718011141086,131.7332664489746,0.009267214428898416
2021-12-01,131.50018310546875,132.82057543980454,130.10794480571343,130.10794480571343,8313500,0.012588152078638393,131.83836059570314,0.009422763374113553
2021-12-02,132.2726593017578,133.35054067986167,131.98523431853957,132.04810296562468,9468800,0.005874335518373464,131.93761520385743,0.009391776336221649
2021-12-03,134.62600708007812,134.73378972599338,132.63194589566703,132.95530753924265,11200800,0.017791641830920968,132.1424118041992,0.010132926001793817
2021-12-06,136.6649627685547,136.8805417570746,134.90444899937782,134.90444899937782,11935100,0.015145332857296578,132.41681976318358,0.010558050395207736
2021-12-07,136.30567932128906,137.05120791054654,135.87453504640584,136.48532162700462,7913400,-0.0026289360490594493,132.72221755981445,0.010381304184858522
2021-12-08,136.91647338867188,137.12307507207996,134.98529451142863,136.23382710729294,8329300,0.004481061027127753,133.03839263916015,0.010391380670379325
2021-12-09,137.7158966064453,138.4973481579923,136.17094813946272,136.8086803671441,8334300,0.005838765767097076,133.33031539916993,0.010279058259636972
2021-12-10,139.6381072998047,139.94350060394427,137.81469738195943,138.19196405863778,7172300,0.013957798197055782,133.73721160888672,0.010526606880834422
2021-12-13,141.62315368652344,142.21598555788827,139.14405727785376,139.49436452805523,8944000,0.014215649474944803,134.2361747741699,0.010802907828727507
2021-12-14,142.14414978027344,142.4854797706667,140.71597488230685,141.8297654516659,8677500,0.0036787494148251554,134.7234619140625,0.010792496676276355
2021-12-15,142.6920623779297,143.3926769696615,141.59622648710206,141.59622648710206,9152600,0.003854626437340025,135.24757537841796,0.01072715729879816
2021-12-16,144.71307373046875,144.901707067646,142.2968455623624,142.5752932029998,10852900,0.014163446227206888,135.8767822265625,0.01090897107394496
2021-12-17,141.43453979492188,145.260974044338,141.2997977973575,144.3088575671942,24349400,-0.022655409432137508,136.3411636352539,0.012479023819369987
2021-12-20,141.79379272460938,142.3327331829044,140.63508855684785,140.66203420918006,9202600,0.0025400650379208134,136.83698120117188,0.01241434044627663
2021-12-21,141.70401000976562,142.05431730780597,140.8327304238498,141.60520468437838,6946000,-0.0006331921385170913,137.28429718017577,0.012429881314542101
2021-12-22,143.10525512695312,143.33878876065833,141.26389060117936,141.71300323157152,6626300,0.009888535385067287,137.72802047729493,0.01239309999257998
2021-12-23,143.80587768554688,144.54241531308486,143.21304569124985,143.266937016944,5640900,0.004895854858524951,138.24180526733397,0.012233371702695502
2021-12-27,145.4855194091797,145.50348774867123,144.26393273447076,144.31782404711822,4548600,0.01167992401051654,138.89301834106445,0.01202494223658813
2021-12-28,146.2670135498047,146.752062916873,145.4586162124658,145.47658455720236,5929400,0.005371628350358648,139.5136917114258,0.011950478925937683
2021-12-29,147.47962951660156,148.1892215467317,146.48259878182054,146.59937246881395,5346100,0.008290426784327343,140.39440231323243,0.008820478521612884
2021-12-30,146.2041473388672,147.8389103855293,146.06042799024175,147.66824537226552,5911500,-0.00864853120336051,141.12960052490234,0.009303508060947449
2021-12-31,146.93170166015625,147.0664299778136,145.92569367276556,146.28497832373913,5327000,0.0049762905808872215,141.86255264282227,0.009303037220334579
2022-01-03,146.3209228515625,146.35685954544988,143.60829181387905,145.23407771354462,9317300,-0.004156889232838523,142.4472984313965,0.009044147331809341
2022-01-04,146.8328857421875,147.65925134453056,145.674167470526,145.77297279829688,9253800,0.0034989041939297305,142.95569458007813,0.008670403043462574
2022-01-05,147.49757385253906,148.49460442502405,146.76999988951252,146.80593657466002,9330200,0.004526834073932395,143.51528930664062,0.008545252281128872
2022-01-06,146.2580108642578,148.38680020098886,146.06040022392182,147.61432598126507,7556000,-0.008403955101800586,143.98236618041992,0.008980761605940558
2022-01-07,146.17718505859375,146.886776989798,145.46757942155963,146.52749236490496,6098500,-0.0005526248113620902,144.40543060302736,0.009001007343432201
2022-01-10,144.18310546875,146.51848264421216,143.86872118271273,145.9705647523771,8055000,-0.013641524079454959,144.6326805114746,0.009345622652119766
2022-01-11,142.51243591308594,143.91366525231578,140.94054156610844,143.91366525231578,11957900,-0.011587138106316952,144.67714462280273,0.009299753178155262
2022-01-12,142.82681274414062,143.14119710948304,141.76691337450683,142.15314370911966,7127500,0.0022059606871529525,144.7112777709961,0.009277848563858415
2022-01-13,142.18006896972656,143.22201355042858,141.7219790257524,143.09626256350452,6551000,-0.0045281677997858205,144.68567810058593,0.00929722386272139
2022-01-14,143.5453643798828,144.15616463168382,141.52435771704046,141.98246133234838,10708000,0.009602579461731375,144.62729263305664,0.008978430724811073
2022-01-18,140.77883911132812,142.39564729694072,140.15906149802416,142.39564729694072,10988400,-0.019272829049590712,144.59450759887696,0.008558510674105466
2022-01-19,145.512451171875,147.47956613064915,140.99438048195506,141.56924393835166,14088300,0.033624457272328545,144.78044052124022,0.011424410302707412
2022-01-20,146.29815673828125,148.40232323877584,144.60037125053782,144.60037125053782,10799100,0.00539957618800746,145.01014785766603,0.011448718135954057
2022-01-21,146.8580780029297,149.32348310941808,146.38848884155098,147.201250973027,10900400,0.0038272612391836436,145.19778900146486,0.011298631650029723
2022-01-24,145.666015625,148.21268022818322,143.3360802255918,147.58955620766525,14838100,-0.008117104582465728,145.2907958984375,0.011457585817972508
2022-01-25,144.07662963867188,145.66605101157876,142.58656088140742,144.89843148217844,9369600,-0.010911165377240906,145.2203514099121,0.011432194936921707
2022-01-26,142.8213348388672,144.10371372641166,141.22290168465403,142.08984614459442,10707100,-0.00871268853909779,145.04806747436524,0.01148999253661376
2022-01-27,143.70632934570312,145.71115695068664,143.20963533909352,143.3450910773366,9083000,0.006196514742243586,144.85940246582032,0.011408899837854702
2022-01-28,144.94357299804688,145.34995409160726,142.07180040904154,143.23676138122588,9494200,0.00860952790302938,144.7963737487793,0.011471049856734796
2022-01-31,144.89840698242188,145.07901925884957,143.4715465729263,143.90503257215283,8950100,-0.0003116110269035799,144.69470901489257,0.011402051169627198
2022-02-01,144.25721740722656,145.66601231912125,142.442027687812,145.20543521188733,6284100,-0.0044250974772489515,144.59152374267578,0.011406567995943457
2022-02-02,146.84002685546875,147.05675607525882,144.0133971888171,144.61845589378672,7558800,0.01790419567674828,144.59188079833984,0.012115052205182325
