Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2021-05-18,48.29025650024414,49.42818234329605,48.01209499190906,49.11630691931278,10322000
2021-05-19,46.8488883972168,47.64964945406562,46.20827569320617,47.15233296625855,9406200
2021-05-20,46.68872833251953,46.91631414514079,46.04811891641136,46.90788647005523,8798800
2021-05-21,46.90788269042969,47.565350619175774,46.84044843340837,47.25347521905806,6032300
2021-05-24,47.28720474243164,47.42207008555325,46.579160887182326,47.30406331225227,6372800
2021-05-25,46.258846282958984,47.523209768271535,46.16612577956524,47.20290345166842,8090600
2021-05-26,46.71403503417969,46.83204504516463,46.08185301625846,46.419018045327384,6716000
2021-05-27,46.80673599243164,47.47263487771405,46.46114342919336,46.97531843642553,7484100
2021-05-28,46.9837646484375,47.16077482540457,46.62974107905962,47.034337147317395,5745400
2021-06-01,49.1163215637207,49.29333173156037,48.08797126693943,48.113260730519066,9943600
2021-06-02,49.72321319580078,50.077233502668086,48.66957673663385,49.44505162716793,6103300
2021-06-03,50.1278076171875,50.57454843273484,49.36076042790875,49.495625761778314,8280800
2021-06-04,50.448116302490234,50.68413307420199,49.647355103596375,50.42283005444537,6504800
2021-06-07,50.41440200805664,51.02129446479795,50.22896094923494,50.41440200805664,5405100
2021-06-08,50.97071075439453,51.09714518131898,49.4197579898444,50.094084579769934,7345200
2021-06-09,50.304813385009766,51.31630490868362,50.22052376447149,51.105577641895024,7026300
2021-06-10,50.71784973144531,51.65347954482096,49.967660988236005,51.425893653828744,9396000
2021-06-11,50.549259185791016,51.35845114095772,50.40596296837689,50.99599997481041,8117000
2021-06-14,50.83585357666016,51.47646313580832,50.44811291185232,51.12244282519986,7744300
2021-06-15,51.560752868652344,51.88949014900525,50.9707190164779,51.16458774154141,7835700
2021-06-16,51.52703475952149,52.07492375138239,51.04657682438424,51.49331762343812,9745800
2021-06-17,49.74007034301758,51.897919046755824,49.352332883770025,51.33317142769223,13667200
2021-06-18,48.49256134033203,49.90864893948266,48.45041652681605,48.78758146583026,18583800
2021-06-21,50.953857421875,51.021288480072904,49.06573956068661,49.08259812909687,8234300
2021-06-22,51.240447998046875,51.51860634550467,50.27110118941044,50.70098665654053,6745100
2021-06-23,51.21515655517578,52.55538218037437,51.206728878797286,51.501745783691305,8184000
2021-06-24,51.74619674682617,51.847344953381864,50.84428413438275,51.39217641615949,6424400
2021-06-25,51.67876434326172,52.049643234661616,51.43431990292288,52.007498417641266,8099200
2021-06-28,50.22896194458008,51.560756877167975,50.04352088208364,51.518612058085225,7647300
2021-06-29,49.773780822753906,50.74312755661474,49.596770686622335,50.65883471885471,6437000
2021-06-30,51.33316421508789,51.37530902596392,50.414393190041395,50.979140729754725,9309600
2021-07-01,53.00212478637695,53.58373090428465,52.55538077958931,52.841970000466226,11637200
2021-07-02,52.89254379272461,53.24656405637089,51.91476940660829,52.64809939233481,7635000
2021-07-06,50.81056213378906,53.01055551247245,50.751558750988174,52.91783499223013,11699400
2021-07-07,49.74007034301758,51.23202000884585,49.41976716300094,50.57455186356144,8239600
2021-07-08,49.90864562988281,50.271096789882705,48.880298743424405,49.09945368844057,10551500
2021-07-09,50.68412780761719,50.96228615353793,50.018228811118504,50.363821432076534,6973700
2021-07-12,50.405967712402344,50.94542906661895,49.50405515792585,49.65577906572968,6063100
2021-07-13,50.1193733215332,50.5661173221854,49.56305345517046,50.14466278053354,6510400
2021-07-14,48.61056900024414,51.08872395215158,48.33241065355766,50.48182833691821,8489600
2021-07-15,48.113258361816406,49.07417432900244,47.86881392372357,48.0458240828487,8723300
2021-07-16,46.78146743774414,48.80445109960793,46.62131582389545,48.63586859187863,8805300
2021-07-19,45.264217376708984,45.769961528896296,44.52245650011708,45.036631543591824,13342100
2021-07-20,45.91325378417969,46.57072176843955,44.91019002666848,45.09563103369259,9358200
2021-07-21,48.06268310546875,48.39984485715405,46.87418125873296,46.975329462694205,9378000
2021-07-22,47.76766204833984,48.22283378068762,47.35463834766541,48.062682192836384,6765500
2021-07-23,47.00324249267578,47.80163395043075,46.49363147539012,47.56381590770115,10623800
2021-07-26,48.302757263183594,48.71044676222597,47.19859779827364,47.31750683049082,8756300
2021-07-27,47.8441047668457,48.09041492525487,47.003243014950534,47.69971292499273,7363600
2021-07-28,48.17535400390625,48.54057643828218,47.40244208837235,47.971507643313274,6167200
2021-07-29,48.48112487792969,49.12663245240952,48.29426597267292,48.76990210964916,6306400
2021-07-30,47.614776611328125,48.328233954160254,47.325996181133505,48.20932169699847,8660100
2021-08-02,47.0372200012207,49.05867995521438,46.99475295412517,48.013975044529914,8469500
2021-08-03,48.10740661621094,48.21782353555689,46.29828181781784,46.79090865795502,9888200
2021-08-04,46.65501022338867,47.98849559396565,46.638022756498955,46.99475308112707,7629600
2021-08-05,47.5213508605957,48.09041641248568,46.75693106250531,47.105166028295834,6573100
2021-08-06,47.988494873046875,48.55756042517754,47.648752020412346,48.064936852888245,5038900
2021-08-09,47.096656799316406,47.70818917552008,46.90979797435114,47.28351238425488,5410600
2021-08-10,47.97150802612305,48.22631354887662,47.359972179492075,47.43641416032095,6781800
2021-08-11,48.57453536987305,48.71892717903002,47.52133863025798,47.88656096868032,6071800
2021-08-12,48.44713592529297,48.905787701843245,48.01396372298641,48.53206999945684,4729200
2021-08-13,47.53833770751953,48.60852217086732,47.436412909084176,48.37070412124068,7399800
2021-08-16,46.553077697753906,47.20708043884937,46.374710957435326,46.9013125869058,7464600
2021-08-17,46.306766510009766,47.08817039924837,46.07744061033476,46.21333707976875,6497900
2021-08-18,45.46591567993164,46.76542942016954,45.40646116293043,46.18786847784785,6647700
2021-08-19,44.54011154174805,44.99876336554851,43.66527817563157,44.73546252447175,11306400
2021-08-20,44.82040023803711,45.00725911010901,43.81816249878761,44.055980525040844,7068200
2021-08-23,46.536094665527344,46.824875082076666,45.88209186216483,45.99250876144098,8022200
2021-08-24,47.06269836425781,47.30051641386434,46.408695487811954,46.867347360648466,6245500
2021-08-25,47.58079147338867,47.89505141411571,46.75691740280552,47.09666015604292,6125200
2021-08-26,46.82487487792969,47.64025373050434,46.680483050270766,47.35147331521405,5209000
2021-08-27,48.19234085083008,48.51509299424512,47.15612807452932,47.38545401223659,6549100
2021-08-30,47.733680725097656,48.532072072432754,47.71669326153384,48.3961756039496,4838600
2021-08-31,47.16461563110352,47.84410126534297,46.96926464526934,47.35147450452213,10500500
2021-09-01,46.417198181152344,47.495874928173045,46.22184390662297,47.190110204624915,9319800
2021-09-02,48.07343673706055,48.396192175232606,46.89283515535963,46.93530220879657,6696600
2021-09-03,47.76766204833984,48.37070250547955,47.51285330079095,47.852596137504264,7954200
2021-09-07,47.54682922363281,47.9715061583634,46.98625579938956,47.470387245780195,6632600
2021-09-08,46.95227813720703,48.08192027312656,46.87583616379873,47.835606887696756,5228900
2021-09-09,47.20708084106445,48.02245962650967,46.570065557430254,46.841858485912,6285800
2021-09-10,47.33448028564453,48.19232931845544,47.1051544028147,48.08191243264245,5055200
2021-09-13,48.91428756713867,49.3304723725806,48.04794626522042,48.04794626522042,8456500
2021-09-14,48.36220169067383,49.50883120506372,48.08191663606348,49.44937670135767,7880700
2021-09-15,50.383670806884766,50.502579829094806,49.313486366966515,49.33896594600356,10766000
2021-09-16,50.30722427368164,50.672446660266395,49.90802695810585,50.34969131490666,8773100
2021-09-17,50.04393005371094,50.88479183731434,49.92502102654092,50.171334434266235,13741300
2021-09-20,48.47262954711914,49.27102109172953,47.81862661843723,48.82935989004935,10001800
2021-09-21,50.39216232299805,50.81683922142873,49.02470219164683,49.66171753929285,13923100
2021-09-22,52.88076400756836,53.41585778697174,51.13958943652438,51.13958943652438,15753000
2021-09-23,54.112327575683594,54.46056572966435,52.87227185673073,52.87227185673073,11886800
2021-09-24,55.22498321533203,55.79405520668592,53.967943174853595,54.180281632507224,11128300
2021-09-27,56.66038513183594,56.8642282075161,55.88747662651912,56.65188978033336,13508700
2021-09-28,57.5861930847168,58.29964720163325,57.0510960169739,57.37385462419801,14995200
2021-09-29,57.7900505065918,58.16376836328994,56.57547395237998,57.44181223465812,10563700
2021-09-30,57.560691833496094,58.51197021835747,57.518228040633666,57.94290484958099,15845900
2021-10-01,59.53969955444336,59.73505377793018,58.019355488358656,58.07880999462766,13482300
2021-10-04,60.72029113769531,61.671569566561296,59.989846474112426,60.17670531550165,12423500
2021-10-05,60.92416000366211,61.88392760785923,60.05781536973534,61.23841680925483,11270100
2021-10-06,60.99209976196289,61.246908516785304,59.27640778366687,59.79451416643151,10613500
2021-10-07,60.7372932434082,61.26388846249881,59.97287351240771,61.16197015173565,11521300
2021-10-08,63.63360595703125,63.78648995024588,61.31487295334296,61.31487295334296,12310500
2021-10-11,62.826690673828125,64.14318494636589,62.63983183358369,63.81193754049771,9585200
2021-10-12,62.351070404052734,63.370292451076224,62.01981643471157,62.97109509730771,7635600
2021-10-13,62.19818115234375,62.64833762611246,60.694821308942565,61.53567975013422,8517500
2021-10-14,62.72477722167969,63.37028792808494,61.86692806396201,63.098494969607245,8152600
2021-10-15,62.97108840942383,63.642078669806054,62.96259305725176,63.38726994508443,6945100
2021-10-18,63.27687072753906,64.33856318941052,62.96260742600476,63.50619344807842,9917700
2021-10-19,63.97334289550781,64.42349947781712,63.174948063453286,63.56565012508129,6589400
2021-10-20,64.56787872314453,64.63582858835463,63.310838617036744,63.46372257373156,5506000
2021-10-21,63.35330581665039,64.2536253787757,62.94561956366125,64.2536253787757,5836300
2021-10-22,64.31307983398438,64.61884776346893,63.69304862140285,63.80346877819548,7170200
2021-10-25,64.99256896972656,66.23263158355412,64.72077593328451,65.02654390928896,7471200
2021-10-26,65.42571258544922,65.93532349472662,64.95007660079754,65.13693544621192,5898200
2021-10-27,63.5971794128418,65.50261973261408,63.4433770259589,64.56271263556091,9025600
2021-10-28,64.21240997314453,64.37475228204609,63.33232078425378,63.54593491821701,5195900
2021-10-29,63.64846420288086,64.3405784153971,63.204149681858055,63.59719889787443,8079300
2021-11-01,63.733909606933594,64.43457022155589,63.58865356101794,64.04151448004085,11944600
2021-11-02,62.40094375610352,64.29783782192744,62.21296232342052,63.69117461944054,10891900
2021-11-03,62.15315628051758,62.96489376629047,61.7344744727311,62.07625833416259,9311800
2021-11-04,62.64020156860352,63.896253619312425,62.26424515568009,63.22977861746333,8573500
2021-11-05,64.46871948242188,64.7763242445291,63.161402502957955,63.70825396470779,6987600
2021-11-08,64.87887573242188,65.92131359984285,64.47728017507264,64.65671523961451,6957700
2021-11-09,64.72506713867188,64.9301348330035,63.84497815988983,64.77633243250867,6049800
2021-11-10,62.37530899047851,64.05858891997136,62.31549731111003,63.65699342178972,7484700
2021-11-11,61.64048385620117,62.93926122812654,61.51231409306598,62.63165640419606,7784500
2021-11-12,61.828460693359375,61.9822630938497,61.093627726459424,61.17052566721236,5329600
2021-11-15,62.13606643676758,62.70855062322612,61.29869635051206,61.7173846531321,6181400
2021-11-16,62.067718505859375,63.06743102805988,62.00790681271026,62.37532336176501,7451100
2021-11-17,61.49522399902344,63.169957647671126,61.290156302184926,61.623393754166706,7628600
2021-11-18,62.13606643676758,62.55474822040305,61.18761937252273,61.62339393368553,6548800
2021-11-19,59.47871017456055,60.92274356811512,59.30782150316288,60.59804596588063,8817100
2021-11-22,61.4268684387207,62.230059519407405,59.47870894163662,59.50434158991643,7445600
2021-11-23,63.04179000854492,63.844981083349886,62.23859893373996,62.29841713793457,9107200
2021-11-24,63.938968658447266,64.50290644566968,62.54620067014004,62.5718398359549,7215800
2021-11-26,61.07655715942383,61.19618055509506,59.24801414205046,60.26481952424204,10258700
2021-11-29,61.64900207519531,63.82786097693249,61.47810696277661,62.78543012659728,9191600
2021-11-30,59.92303466796875,61.725938484813966,59.82050405555149,60.40153476219809,15723700
2021-12-01,59.128387451171875,61.67467070066902,59.08566853737637,61.529414659589904,10070500
2021-12-02,60.8885498046875,61.22178719661193,58.308088465343594,59.11982575563347,8410900
2021-12-03,60.760398864746094,62.32405573753076,59.96575410308383,61.666120618409494,6995700
2021-12-06,62.21296691894531,62.81109029611721,61.2047081301551,61.94808752731745,6200100
2021-12-07,63.7168083190918,64.9045020972377,63.31521280062811,63.36648461337918,8136600
2021-12-08,63.323753356933594,64.40037005976389,62.87943245526478,63.75952787076697,6313200
2021-12-09,61.99080276489258,63.195582672357915,61.91389831348888,63.195582672357915,6511600
2021-12-10,62.79397964477539,62.9306957557244,61.17051168166226,62.708535334923745,6065000
2021-12-13,60.68348693847656,62.48639035343958,60.256258764674605,62.26423639673147,5719100
2021-12-14,60.392967224121094,61.29868875124894,59.83756936505856,60.29043012862249,6669300
2021-12-15,60.41859817504883,60.85437266997584,58.67550671432438,60.333153857353075,6805600
2021-12-16,61.26453399658203,62.42659546345213,60.93984284398075,61.29017316985448,7068200
2021-12-17,58.62424850463867,60.75184291132959,58.530257788131685,60.58095425530835,22913100
2021-12-20,58.615718841552734,58.649897886306505,56.445398392085046,57.29131508202183,11485000
2021-12-21,60.392967224121094,60.52967683246881,59.21381996131405,59.32489692553306,6324800
2021-12-22,60.734771728515625,61.196179037081755,59.69233371867947,60.239185376464675,3775100
2021-12-23,60.828739166259766,61.64046995136445,60.700569432037064,60.91418348274708,3902700
2021-12-27,62.55474853515625,62.58892757139831,60.20499357513789,60.82874957833235,3967800
2021-12-28,62.477840423583984,63.16140148021083,62.28131262692636,62.72563350676816,3383700
2021-12-29,62.30694961547851,63.041782528862704,61.89681425669627,62.597468137017934,3947300
2021-12-30,61.760108947753906,62.97343549867789,61.69175086964928,62.44367669082988,3340200
2021-12-31,61.84578323364258,62.26562670190958,61.41736966359437,61.52875483846088,3453900
2022-01-03,63.20816421508789,63.3709635381756,61.70871603276511,61.717286138473746,5769900
2022-01-04,65.95000457763672,66.30130040465411,63.6451368303191,63.88504745112594,9189300
2022-01-05,64.81897735595703,67.06386037972801,64.70758563903414,66.815386250606,9034500
2022-01-06,67.25236511230469,67.50941588718992,65.89001300180213,66.6782924570768,8679000
2022-01-07,69.09452819824219,69.34300881068118,67.15809736352286,67.57794729681866,10838800
2022-01-10,69.4287109375,69.54010266359194,67.86928560587117,69.10311893624058,9125400
2022-01-11,71.6221923828125,71.7764215615548,69.08598430566308,69.92567795372085,8510600
2022-01-12,72.31622314453125,72.43617843977862,71.20234507486482,71.97349092793594,7740100
2022-01-13,71.64791107177734,72.71037524009124,71.27947502042441,71.92209558415107,6814000
2022-01-14,74.3211898803711,74.43258160067131,71.86209998743342,72.16198820156329,7946600
2022-01-18,74.98094940185547,76.3518716016328,73.5329093555208,75.40079289555263,10782900
2022-01-19,74.78388214111328,75.77780489963449,73.44723370855198,75.30654729221958,7370100
2022-01-20,73.37012481689453,75.80351792963191,73.17305818396035,73.72999727790624,7707700
2022-01-21,70.87675476074219,72.9245714691399,70.38836346495431,72.75320862527778,10625600
2022-01-24,71.1337890625,71.50222500856118,67.50084367750374,69.14595028160704,9505400
2022-01-25,74.6382064819336,74.76673184966072,69.67717696941216,71.21946830799406,8514800
2022-01-26,74.59538269042969,76.42042902424042,73.99560619490296,76.01771914706953,9416400
2022-01-27,76.8231430053711,76.89168422489745,75.2380071850917,76.21478983688641,9624600
2022-01-28,76.44612884521484,76.87454247332111,75.14374775501079,75.38366487789177,11561400
2022-01-31,75.93202209472656,76.62604997341772,74.47541206144346,76.06911103531161,7539800
2022-02-01,78.4339599609375,78.73384816315563,74.73246684638335,74.88669599853446,9424900
2022-02-02,79.00801086425781,79.35074294555204,76.24046352593575,77.49999362880564,8803400
2022-02-03,77.85989379882812,79.64208949321011,76.66033435315364,79.49643043103323,13258500
2022-02-04,78.71671295166016,81.3386019497158,78.6138913398859,78.82809812827796,12035300
2022-02-07,79.6335220336914,80.73882990577687,76.84026353222905,77.4743138296403,8420600
2022-02-08,78.25404357910156,79.81346909730294,77.11446163274219,78.7852723532887,7481500
2022-02-09,79.64208984375,80.57603494049816,78.18548614142394,78.42539672420017,6973200
2022-02-10,78.75101470947266,80.82453558648331,78.2197793327938,79.03376280210159,7149900
2022-02-11,80.53353881835938,80.67993711873787,78.66487288543044,79.08682822545688,9580800
2022-02-14,78.83711242675781,79.84464136296216,77.68318517498659,79.65519012983887,7274400
2022-02-15,77.22677612304688,77.43344718941918,75.54756139010678,76.36563901488175,8379300
2022-02-16,77.68317413330078,79.13849788093246,77.19232626722892,77.30427172091042,6854400
2022-02-17,78.50125885009766,79.09543896382083,77.6401217757611,77.6401217757611,6842800
2022-02-18,77.18372344970703,78.05347384528069,76.38286560565423,77.16650359680449,6574800
2022-02-22,75.6336898803711,79.9565961924138,74.41948314591943,79.85326392221783,9267500
2022-02-23,75.9781494140625,77.05457107510865,75.2203443599139,75.78008493764918,7355000
2022-02-24,75.54756164550781,77.7176242746401,73.446384992096,77.50233999687102,11509300
2022-02-25,78.59598541259766,78.8112697018038,75.62506484953497,76.10729955497108,10563000
2022-02-28,81.68745422363281,81.86829220054078,77.37315612611657,78.0792881849755,15096000
2022-03-01,83.49586486816406,84.7875707106232,81.63581187139985,82.54000201914785,14453500
2022-03-02,84.4258804321289,86.08787526563708,83.6939152253408,84.7100572463969,16168000
2022-03-03,83.88338470458984,84.55507072463998,82.35055484375927,83.70254009615545,8704900
2022-03-04,86.3462142944336,86.40649362875284,83.90920128985154,84.0555930203476,10977300
2022-03-07,87.20735931396484,89.36020226362281,85.35591963322321,87.39681054472759,13788800
2022-03-08,85.08036041259766,89.93717383341043,82.54861487006237,87.41404150270813,17231400
2022-03-09,82.84999084472656,85.01144657683143,79.87907079175744,82.11802570109182,12656200
2022-03-10,85.87259674072266,85.96732235181693,83.04806796979695,83.77142001456598,9481000
2022-03-11,84.7445068359375,87.02651493998027,84.5292225566916,85.10618284828146,7666500
2022-03-14,83.14279174804688,84.0039288699533,81.12772746640933,83.85753056606352,10532200
2022-03-15,81.85107421875,82.51414681587025,79.50016732541587,79.96518209233759,8863600
2022-03-16,81.65303039550781,82.46250147931953,81.03301055003122,81.98026017175133,9314200
2022-03-17,85.1061782836914,85.31284934109551,83.10834054223973,83.228899206555,8868300
2022-03-18,85.76924896240234,86.24287696841635,84.79616645999228,85.34729364701532,16146900
2022-03-21,88.49044799804688,89.53242307430527,86.86289944579691,87.12123662729188,8107400
2022-03-22,87.6379165649414,88.58517259619525,86.38927044367688,88.41294124053344,6377500
2022-03-23,89.87689208984375,90.43662601487996,88.86074992922912,88.88658299408243,7681500
2022-03-24,90.02328491210938,91.15137255720845,89.34298572637651,90.3935741759904,6192500
2022-03-25,92.5722427368164,92.58946258887096,89.403257792423,89.70465447804024,7833800
2022-03-28,89.127685546875,90.53994979709388,88.70573022783451,90.47105725563092,6091100
2022-03-29,86.7079086303711,86.92319293498919,84.2536623017603,86.10510863546706,10977600
2022-03-30,87.32113647460938,88.75489917011039,86.88928119373634,87.52842516434362,6069200
2022-03-31,86.37104797363281,88.48713601315161,85.85282300370861,86.37104797363281,9777900
2022-04-01,86.87200164794922,87.80481054772201,85.7491753882685,86.5006058780168,6934100
2022-04-04,86.8460922241211,88.0207390152371,86.04284120651364,87.58888377113821,4946500
2022-04-05,84.68681335449219,87.80480864651747,84.55725546739768,87.10519869204226,5708100
2022-04-06,84.24632263183594,86.51787886571557,83.62445001992974,86.15512203863301,5680000
2022-04-07,86.33649444580078,86.54378310548587,83.702181568106,85.27413429902553,6285300
2022-04-08,89.00537109375,89.22993108286175,86.82881690853985,86.96701375376703,6175200
2022-04-11,84.62637329101562,88.09848724171077,84.46226615709286,88.0121174937054,7002200
2022-04-12,86.37104797363281,87.99482130328542,85.86146195359062,86.41423613345484,7412100
2022-04-13,86.56971740722656,87.86528332323685,85.43825202632371,87.30387010838125,7365100
2022-04-14,87.55435180664062,88.42669482704436,86.23286896414855,86.53517296623374,6337800
2022-04-18,89.36812591552734,89.9209001048111,87.83935465017377,88.71170409465735,4867000
2022-04-19,87.71845245361328,89.4631516756444,87.2520479068205,88.81536868114154,5331700
2022-04-20,88.67716217041016,89.3681332585835,87.5629747502647,88.18484741170298,6059200
2022-04-21,85.2223129272461,89.61860277168459,84.9113766219991,89.06582858226506,6290600
2022-04-22,82.92485809326172,85.89601813159675,82.71756280090256,84.5313603663054,6483900
2022-04-25,79.16770935058594,80.68783511983041,76.69749673857828,80.32507828327809,11913400
2022-04-26,78.8740463256836,81.43926768630469,78.85677501428577,79.90186397794837,5970100
2022-04-27,80.37689971923828,81.1283302517123,76.6715807591161,79.2195307733927,6765800
2022-04-28,84.2549819946289,85.0409553103949,78.77041374060616,80.35964486601578,9520600
2022-04-29,82.50164031982422,85.34324921559286,81.98341523561118,84.42771801383019,8777700
2022-05-02,82.84712982177734,82.95941643155044,79.96233920989563,81.42200583063786,6980500
2022-05-03,85.44688415527344,85.96510916238368,83.0371309531429,83.50353543641867,5748000
2022-05-04,89.70497131347656,89.98999735443736,85.60234651822363,87.23475880432564,7989800
2022-05-05,88.84127044677734,92.06290720770764,86.82882322155943,90.33548605430282,10593000
2022-05-06,93.01299285888672,93.0302641707687,88.78944872296005,89.97272797974159,9213100
2022-05-09,83.95266723632812,91.12146781392252,83.3308011429001,90.83644173594162,9750900
2022-05-10,84.64363098144531,87.68388911319674,82.89029967973522,85.40369386698609,7845900
2022-05-11,85.5418701171875,88.86715350147918,85.33458148732889,86.12055444490228,6651600
2022-05-12,86.02555847167969,86.07738557897859,82.45843672815779,85.03229014815936,7244400
2022-05-13,88.88446044921875,89.66179471265205,86.97565423640194,87.08794083103169,6549900
2022-05-16,91.53060150146484,92.910064261581,89.04929746203324,89.43103858169226,7990600
2022-05-17,92.8493423461914,93.95986147321295,91.71280323569027,92.9014021706806,6577500
2022-05-18,90.64564514160156,93.7863111280478,89.15339193251292,93.4566298964112,8957000
2022-05-19,90.75843811035156,92.58037272877552,88.34654301728624,88.34654301728624,6784100
2022-05-20,91.1141586303711,93.30916351159227,88.65888774049036,91.20959391299708,6717700
2022-05-23,94.58450317382812,94.9402176654276,91.7648403158171,91.9990929369132,8646900
2022-05-24,94.9836196899414,95.41741406689384,92.2246871877569,93.6562033363584,6859100
2022-05-25,96.47583770751952,96.76214349861444,95.04432199039486,95.39135209201606,6707000
2022-05-26,98.16764068603516,99.42564137089003,97.32607877693329,97.71649095659858,6159000
2022-05-27,99.42565155029295,99.42565155029295,97.0571383953702,97.3000621426263,6788700
2022-05-31,97.48225402832033,102.36677538338584,96.579961104803,100.83982423821092,17278500
2022-06-01,100.42339324951172,101.7681583985797,99.06127923866984,99.21744547134112,7246600
2022-06-02,99.7379913330078,100.59690225108972,98.13295363948464,99.13068192005618,5042700
2022-06-03,102.47956848144533,102.73984109163273,99.87680266451652,100.16310187380512,5387100
2022-06-06,101.83753967285156,103.07819154044468,101.17817715323964,102.54029088598102,5608400
2022-06-07,106.46179962158205,106.46179962158205,101.62065349446928,101.66403557348828,8559000
2022-06-08,105.72432708740234,107.65037446977954,105.41199472165609,106.47045367011016,7010900
2022-06-09,102.86131286621094,105.6549495043075,102.74852871952636,104.64855006687772,6643000
2022-06-10,101.36035919189452,103.79828059396114,100.03294993569207,101.50784763832269,7298800
2022-06-13,96.96170806884766,98.92245362558012,94.02058311457294,97.56033972822924,9516900
2022-06-14,96.72745513916016,100.77909909838324,95.4694542650872,98.92245332837524,7737700
2022-06-15,94.85344696044922,97.22195972554115,93.34383828952129,96.72743457311294,7681400
2022-06-16,88.85841369628906,92.14657494684604,87.73922372294578,91.10547138145348,11848400
2022-06-17,81.32775115966797,88.7890115801482,80.52089352022499,88.05156261530097,24455100
2022-06-21,86.13420104980469,86.84562348577572,83.27116244516938,83.3058601666718,10454900
2022-06-22,80.73780822753906,82.46431463301867,79.34966752952747,80.55561538147288,11284200
2022-06-23,76.25236511230469,81.72684731775469,75.70578665149026,81.33643507705524,13554900
2022-06-24,78.87250518798828,79.86155594315645,76.66015098243035,78.08299616071359,12282400
2022-06-27,80.63861083984375,82.00254916208053,79.51947460536358,80.07030098206563,8986100
2022-06-28,83.25282287597656,84.87031492924639,81.79270882451632,83.04298776374308,8903000
2022-06-29,79.96538543701172,85.20256554567112,79.80800741463861,84.71294799630536,7990100
2022-06-30,78.52275085449219,80.1839617496646,76.79159936319998,77.42984982747592,12748900
2022-07-01,79.54570770263672,80.70854927339819,77.21126614446436,80.37630977754323,6005000
2022-07-05,74.00251007080078,78.12056013218557,72.62108164148054,78.12056013218557,13483600
