Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2021-09-08,36.45390701293945,37.08859020175793,36.36451674353864,36.722084641182285,36064400
2021-09-09,36.58799362182617,36.96343682270508,36.257245552953805,36.34663581696688,36266400
2021-09-10,35.99800491333008,36.9634326127908,35.97118851918438,36.84722596481305,40514700
2021-09-13,36.59693145751953,36.61481019241081,36.06952071329693,36.292999784407854,42036300
2021-09-14,35.61362838745117,36.92768654514975,35.452723167732145,36.76678132543073,53820400
2021-09-15,35.88180160522461,36.06058555654021,35.46165983113599,35.51529603953674,52358200
2021-09-16,36.158912658691406,36.48072305130589,35.93543359826688,36.185729054736,42922000
2021-09-17,36.20361328125,36.35557742858374,35.82817003958755,36.06058679728044,92746000
2021-09-20,34.961063385009766,35.27393269330545,34.29062623007356,35.202421169989165,67566200
2021-09-21,34.97895431518555,35.399092759963935,34.80910799429857,35.1041020821417,38271100
2021-09-22,35.88180160522461,36.22149077172222,35.533174775670325,35.533174775670325,46261400
2021-09-23,37.26737594604492,37.437222255658774,36.337705420351966,36.436033366419174,49779800
2021-09-24,37.66963577270508,37.84841973101816,37.23161865535941,37.29419252926594,39042300
2021-09-27,38.67081451416016,38.822782046096215,38.11658740773054,38.15234487524724,49755400
2021-09-28,38.5814323425293,39.36807974268857,38.49204206502005,38.822790183828864,60781200
2021-09-29,38.500972747802734,38.72445181107534,38.20598215749324,38.59930408124586,44260200
2021-09-30,37.94675064086914,38.75127332896715,37.75008794799125,38.75127332896715,47410800
2021-10-01,38.50992202758789,38.82279141884363,37.89311749908285,37.9735701154087,40987100
2021-10-04,38.74233627319336,39.394894825224384,38.50097843997305,38.536735913788,48273400
2021-10-05,39.52898025512695,40.0027548074501,39.037323557410375,39.126717234277066,54070700
2021-10-06,39.546852111816406,39.59154723746555,38.930047783792006,39.19822194770633,47031700
2021-10-07,39.43959045410156,40.110027751397126,39.35913784202528,40.038516212896226,46258800
2021-10-08,39.63624572753906,40.05638744634655,39.260799138174555,39.39488793652326,39389400
2021-10-11,39.135643005371094,40.05637884221682,39.10882661546945,39.868653882848086,36283500
2021-10-12,38.921112060546875,39.332312693023766,38.67975427800096,39.037318711016646,36898300
2021-10-13,38.56354904174805,39.01050719644614,37.839479013550005,38.93005459219968,43908000
2021-10-14,40.28881072998047,40.31562713001166,38.867483557981174,39.66306858576323,82201000
2021-10-15,41.45090103149414,41.71907525990392,40.548047000176474,40.91455257467459,64264900
2021-10-18,41.37044906616211,41.91573860476439,41.1469699706707,41.37939013959318,49542500
2021-10-19,41.54922866821289,41.68331747545697,41.29893319871198,41.5671074031801,32515500
2021-10-20,42.09451675415039,42.22860555694923,41.16484302679553,41.55816836299484,40411000
2021-10-21,41.862098693847656,42.443142197420975,41.66543603201249,42.103453075165625,36848600
2021-10-22,42.52359771728515,42.56829284985976,42.005128041383735,42.005128041383735,36225600
2021-10-25,42.469966888427734,42.890108689858515,42.192854985373785,42.72920346420504,31679500
2021-10-26,42.872222900390625,43.29236463271113,42.40738603718962,42.60404870508771,35674800
2021-10-27,42.04981994628906,43.05994282301593,42.040878874448424,42.4431418567829,45790800
2021-10-28,42.71131134033203,42.907973978941726,42.282232009744945,42.54146850427237,37209600
2021-10-29,42.71131134033203,43.02418402994012,42.47889464835463,42.68449494780141,31756200
2021-11-01,42.77389144897461,43.05994437784813,42.2643594562924,42.9973705127833,36937200
2021-11-02,42.80071640014648,43.28342864438076,42.326938409109815,42.52360110010694,36283400
2021-11-03,43.238731384277344,43.52478433348331,42.55935648241821,42.72919935537796,42553000
2021-11-04,42.30906295776367,43.042074100199365,41.906799913739135,43.042074100199365,47646300
2021-11-05,41.98725509643555,42.74708268504486,41.85316627020072,42.550419982572585,38271200
2021-11-08,42.31800079345703,42.72920150234928,42.237548184324176,42.32693845668499,33815500
2021-11-09,41.90679931640625,42.33587875390963,41.486657541967,41.701198965728814,36900300
2021-11-10,42.219669342041016,42.478905905266146,41.70119962561107,41.79058989774786,39385600
2021-11-11,42.45208740234375,42.80965188319573,42.02300456928917,42.29118219245332,31194800
2021-11-12,41.933616638183594,42.48784383089959,41.7995278191299,42.46996509435774,44268500
2021-11-15,42.05876159667969,42.3626932777086,41.92467619653228,42.246483202898105,35335500
2021-11-16,42.08557891845703,42.26435944142518,41.736948714621406,42.17496917994111,35120800
2021-11-17,41.57604217529297,42.192846553711526,41.522409384139905,42.085577561385605,32963700
2021-11-18,41.40620040893555,41.844220871651096,41.307869075875736,41.7548272006786,30639000
2021-11-19,40.58380126953125,40.914549344792675,40.07426925277012,40.85197547677078,48429500
2021-11-22,41.37044906616211,41.897859867922634,41.039700959640534,41.76377445664002,53697100
2021-11-23,42.46101760864258,42.59510639667768,41.719065558882185,41.89784947292248,49362900
2021-11-24,42.57723617553711,42.89010553013612,42.20178953999808,42.389511152757485,40060000
2021-11-26,40.905609130859375,41.155908018221034,40.002755151863056,40.69107112457239,55110100
2021-11-29,40.753639221191406,41.74588673727311,40.37819264834065,41.49558788536606,50231100
2021-11-30,39.75245666503906,40.4228938514653,39.65412533209337,40.01168978550877,77193600
2021-12-01,39.18928527832031,40.85196991069285,39.16246888425611,40.42289055556761,60601600
2021-12-02,40.321044921875,40.86895898618279,39.521630667956984,39.81804454265455,57821400
2021-12-03,39.40486145019531,40.48272479542076,39.162341940537104,40.41984974770564,74605300
2021-12-06,39.656368255615234,40.31206768195354,39.48570446115408,40.02463789031027,48193100
2021-12-07,40.159366607666016,40.33901107479122,39.907866409550664,40.02463582714703,40740800
2021-12-08,39.66534805297851,40.24020762344536,39.60247300161079,40.13242231059115,50560300
2021-12-09,39.96175765991211,40.177328262497554,39.207253697997146,39.440789088536874,37316700
2021-12-10,39.98870086669922,40.267149924590875,39.58450172667351,40.15936120296218,37700200
2021-12-13,39.14438247680664,39.88092172270889,38.97371868778786,39.76415230281709,38653900
2021-12-14,39.638404846191406,40.25817471355649,39.09947139826073,39.153365770983854,47099400
2021-12-15,39.467742919921875,39.92583654373733,39.18031310461691,39.853977376694246,60057100
2021-12-16,40.41985321044922,40.743212584362155,39.60247409369525,40.15038820766624,69487200
2021-12-17,39.41384506225586,40.150384263171766,39.18030623673633,39.970739803487454,124242400
2021-12-20,38.76713180541992,38.946776290254725,38.35395188880337,38.86593644340074,56455200
2021-12-21,39.69228744506836,39.952771718799184,39.10844728230211,39.10844728230211,47845600
2021-12-22,39.77312850952149,40.0425968984048,39.413843035065234,39.593487485509804,35715700
2021-12-23,39.89888381958008,40.48272750334059,39.88092245597413,40.13242266365762,34053500
2021-12-27,40.096492767333984,40.25817244997914,39.80008230010673,40.0156529260114,33879200
2021-12-28,40.150386810302734,40.49171096271314,39.89888318021614,39.943796867811336,32492400
2021-12-29,40.08750915527344,40.52763448307584,40.060560259180285,40.28511497683585,25294900
2021-12-30,39.99768829345703,40.50967281503632,39.952778031753,40.19529755667477,23852200
2021-12-31,39.96175765991211,40.16834758173689,39.77312909960866,39.98870312862705,24253900
2022-01-03,41.4797477722168,41.75819685597981,40.40188444081232,40.50068906493576,58587900
2022-01-04,43.10552978515625,43.5007448975896,42.252221080206105,42.27018587073945,74606700
2022-01-05,42.37797546386719,43.44685491021125,42.36001067152102,43.24026493788091,57791600
2022-01-06,43.23127746582031,43.25822293689113,42.38694949031351,43.09654325759975,52040900
2022-01-07,44.17440414428711,44.29117355637487,43.16839997285077,43.24923980792182,59082600
2022-01-10,43.94985580444336,44.98280902173409,43.41990645907018,44.83011001047391,66839500
2022-01-11,44.20135116577149,44.2372807440497,43.68936666782302,44.00374533810765,40454400
2022-01-12,43.88697814941406,44.354052411437806,43.72529846538918,44.165423829119874,41378000
2022-01-13,43.79714584350586,44.45284856275206,43.68037987010164,43.9408607100618,46337500
2022-01-14,43.03366470336914,43.32109445949738,42.3869460388641,42.6833599022399,72953300
2022-01-18,41.55160903930664,43.042652428144585,41.36298387343502,42.979777372854045,65877400
2022-01-19,41.713287353515625,43.6354788100196,41.63244750989427,43.46481501435596,84451800
2022-01-20,41.0935173034668,42.261201262868795,41.012677460238706,41.93784188995643,46265300
2022-01-21,40.347991943359375,41.336034803913265,40.114456533516886,40.931835607615454,71303600
2022-01-24,40.015647888183594,40.14139797520205,38.25513981705944,39.431807708964634,90672700
2022-01-25,40.80608367919922,40.93183377320439,39.36893485280711,39.78211471209071,73555300
2022-01-26,41.228248596191406,41.731248983804605,40.653385625952794,41.120459861903015,63735800
2022-01-27,40.84200668334961,41.991725559427394,40.50068260710182,41.65040148317961,63402400
2022-01-28,41.2012939453125,41.21925873185164,39.92582493892773,40.71625841448646,51048300
2022-01-31,41.44382095336914,41.560590373871634,40.61746118103349,40.88692617521106,44793700
2022-02-01,42.16238784790039,42.306102714103126,41.22824293079893,41.50668855669835,40326600
2022-02-02,42.11748504638672,42.18036009732267,41.58753574104567,41.96478947309465,41125600
2022-02-03,41.70430374145508,42.47677254257935,41.63244458486995,42.41389749378394,35879900
2022-02-04,43.36600112915039,43.73427068787808,41.92885246739177,42.28814134604777,60297100
2022-02-07,43.57259368896485,43.79714839519343,43.10552291527033,43.61750737135688,44824800
2022-02-08,44.35405349731445,44.92891308728406,43.95883495938528,44.14746354632122,49560500
2022-02-09,44.26422119140625,44.72231469638578,44.039666492299794,44.21033025653768,33861100
2022-02-10,44.05763626098633,45.009749526368715,43.797151958226074,44.62351512611957,47082800
2022-02-11,43.04265213012695,44.407945398930835,42.66540180099571,43.68039021376814,61056000
2022-02-14,42.593536376953125,43.285165305136125,42.16239173855976,43.13246974476958,44791900
2022-02-15,42.92587661743164,43.44684173171404,42.728267387997235,43.11450174020116,42397600
2022-02-16,42.82707595825195,43.33007975852786,42.49473593604392,42.61150192200998,36664600
2022-02-17,41.38094329833984,42.47677142233033,41.27315799273797,42.216287126228806,49442400
2022-02-18,41.282135009765625,41.803103555728896,41.06656441769535,41.38093962547816,37856500
2022-02-22,40.9228515625,41.30010183041476,40.45577735477247,40.57254333687964,51905600
2022-02-23,40.22224426269531,41.41687713399513,40.03361910189011,41.2731622362721,45704900
2022-02-24,39.1623420715332,39.23420122712405,37.77010348307522,38.62341211033435,80484800
2022-02-25,40.43780517578125,40.73421555690452,39.18928176526304,39.35096140094203,68530700
2022-02-28,39.701271057128906,39.75516199141354,39.018622860439685,39.27012645068807,69955300
2022-03-01,38.14735794067383,39.2880963596667,37.662318910280035,39.26114746257825,74895600
2022-03-02,38.76713180541992,39.108455983962685,38.282092724296035,38.389881471057045,70834600
2022-03-03,38.351924896240234,39.263560063164704,38.09919159354757,38.893489864664616,48733800
2022-03-04,36.961910247802734,37.404187579300505,36.39326452126176,37.3951629869622,75572800
2022-03-07,34.60609817504883,36.203719702630295,34.48875780707407,36.04124948333815,109779000
2022-03-08,34.83174133300781,35.79753434801549,34.45264311078074,35.26499398470589,76553800
2022-03-09,37.04314041137695,37.55762818571389,36.24884210725531,36.38423507658028,78207900
2022-03-10,36.70917892456055,37.440294898988704,36.20371908927017,36.36618930580976,48804400
2022-03-11,36.402286529541016,37.35002695473102,36.36618127979245,37.04313921824047,43946600
2022-03-14,37.18756103515625,38.07211909623573,36.91677851738686,36.91677851738686,54262400
2022-03-15,37.45833969116211,37.711069555933506,36.889694052240294,37.24171163336793,41395300
2022-03-16,38.6317253112793,38.857377916419,37.83742717709562,38.126265679405094,59477600
2022-03-17,38.839332580566406,38.848360614649415,37.75620262726352,38.2797149789351,50260200
2022-03-18,38.72200012207031,38.749077341051176,38.14432638604841,38.59563173272436,74470600
2022-03-21,38.6678352355957,39.20037558592217,38.36997210802294,39.12816509080662,47106400
2022-03-22,39.87733840942383,40.2835138866597,39.44408571476769,39.552398027635135,52360600
2022-03-23,38.89348983764648,39.723889914411835,38.83933196356723,39.46213546432734,48539300
2022-03-24,38.87543869018555,39.20037906063634,38.71296850496015,39.155249218781776,30360800
2022-03-25,39.471160888671875,39.949543401990255,39.11011871674361,39.2455082400219,38968100
2022-03-28,39.308692932128906,39.48921574990862,38.65881560858285,39.4531104977154,37428600
2022-03-29,39.20940399169922,40.06688476711557,38.91154427832754,39.940519831552656,46355800
2022-03-30,38.812252044677734,39.398950255185575,38.586599416511,39.20939943070427,36601800
2022-03-31,37.20561218261719,38.71297031894478,37.18755955639222,38.66784047497555,67902500
2022-04-01,36.916778564453125,37.67497168108597,36.42033993085871,37.629838392078085,61929200
2022-04-04,36.85359573364258,37.13340284092859,36.24884478731463,36.53767992958913,53761700
2022-04-05,36.23079299926758,36.79041066998127,36.14053330641222,36.50157552102023,51781700
2022-04-06,35.833641052246094,36.11344813104321,35.51772528035801,35.86974630215093,54159800
2022-04-07,35.553836822509766,36.08637730170252,35.066426192091974,36.00514219663289,54585000
2022-04-08,35.80656433105469,36.19468720225015,35.490651967610255,35.644097574987924,41018900
2022-04-11,35.73435592651367,36.46547179573789,35.553833107091926,35.63506820367239,34198700
2022-04-12,35.35525131225586,36.17663016527959,35.06641623032509,35.71629688626221,42855300
2022-04-13,35.039344787597656,35.21083956973991,34.6241447193461,34.750509658102104,45484200
2022-04-14,33.91107940673828,35.174735603152214,33.77568644169888,34.74148293548673,79032000
2022-04-18,35.0664176940918,35.48162115448654,33.595165010088444,33.77568436144121,80080300
2022-04-19,35.71630096435547,35.99611148831849,35.3011009170706,35.391360599285164,53714200
2022-04-20,35.79753112792969,36.43838373572086,35.75240129303474,36.23981177354592,47064300
2022-04-21,35.120574951171875,36.29396793037251,34.858817075828064,36.10442054885563,46245900
2022-04-22,33.90205383300781,35.06641883720785,33.84789595992496,35.03031703167198,50409800
2022-04-25,33.658348083496094,33.757635794456384,32.43079719014336,33.29730248785612,64301100
2022-04-26,32.90016174316406,33.88400757497751,32.87308107994154,33.28828463188227,44809900
2022-04-27,32.719635009765625,33.31535788187115,32.647424507359496,32.73768763536716,39824900
2022-04-28,33.225101470947266,33.35146641942334,32.638403132237954,33.15289096142573,39567800
2022-04-29,32.20514678955078,33.51393286062746,32.07878185525953,33.17093986527533,47385200
2022-05-02,32.6203498840332,32.74671483010432,31.952419899604,32.521062156924025,46652200
2022-05-03,33.51393508911133,33.965240423409995,32.791847242870745,32.800871834554684,48926000
2022-05-04,34.858821868896484,34.976162215906534,33.649323476477036,33.73055857160917,57860300
2022-05-05,33.884002685546875,34.488750133660666,33.2792517942469,34.344332575664374,48860600
2022-05-06,33.802764892578125,33.95620702929268,33.04457191289313,33.73055439775769,50440100
2022-05-09,32.827945709228516,33.450749210766745,32.54813863410134,33.27925099756121,51242000
2022-05-10,32.27735137939453,33.51393029767531,31.753839056910795,33.1709373285533,60235300
2022-05-11,32.105857849121094,33.324380747027355,32.05169997512162,32.40372099133903,54969300
2022-05-12,31.654558181762695,31.979498597075143,30.923442247309687,31.600400298148383,61231500
2022-05-13,31.74481201171875,32.25027516915288,31.374741816707388,32.069752366984545,49117900
2022-05-16,31.419878005981445,31.744814948117877,31.05883236824801,31.591372790152317,39076500
2022-05-17,32.48495864868164,32.692558683977914,31.979495447621336,32.150990230730514,42635600
2022-05-18,31.483060836791992,32.21417326895792,31.230327510208596,32.15099079810868,47396900
2022-05-19,31.09493827819824,31.446955888679668,30.914415455514153,30.950520708688263,47002700
2022-05-20,30.56239318847656,31.57331602101991,29.750042331763023,31.4108458496772,62406500
2022-05-23,32.37664031982422,32.72865789271504,31.284482351833187,31.37474203194352,69081900
2022-05-24,32.178062438964844,32.45786946194955,31.555259053486974,32.01559228998674,46146700
2022-05-25,32.34956741333008,32.73769028723671,31.853132220226836,32.042679639617546,49343400
2022-05-26,33.098731994628906,33.252177600740396,32.80087226058007,32.94528983170392,60201200
2022-05-27,33.41463851928711,33.44171573035761,33.01749116978241,33.29729819933903,43365600
2022-05-31,33.57710647583008,33.87496610767946,33.04456621943482,33.23411357090127,71609200
2022-06-01,33.098731994628906,33.82082329343463,32.64742665446858,33.811795258446985,35237900
2022-06-02,33.316612243652344,33.325688815714585,32.744691239207086,33.05334663460403,35341900
2022-06-03,32.8536262512207,33.29845445287026,32.799159894745905,33.11689185091088,25235200
2022-06-06,32.81731033325195,33.779586055645986,32.77191709402979,33.31660479753425,40394000
2022-06-07,32.99887466430664,33.053344482189196,32.44511376608389,32.59036315075221,29152200
2022-06-08,32.58127975463867,32.78099893658321,32.24539123656497,32.608512929260876,33590600
2022-06-09,31.32850456237793,32.5358928689189,31.31942799103618,32.445113303427625,49419000
2022-06-10,30.112037658691406,30.901834370008984,29.97586831961536,30.575022415397328,49318200
2022-06-13,29.06805992126465,29.74891703023644,28.813872643905217,29.403948458712268,61216600
2022-06-14,28.5596866607666,29.594588959218793,28.350890886782256,28.977279940244543,49349800
2022-06-15,29.09528923034668,29.49472756418508,28.52337009668928,29.031742852330183,51540100
2022-06-16,28.91373062133789,29.049901689204223,28.014999495609224,28.59599697531041,61363400
2022-06-17,28.977275848388672,29.576431639817574,28.72308859540395,29.077133704035987,80470300
2022-06-21,29.8215389251709,30.220977297866828,29.612743168088123,29.857852134146565,53537200
2022-06-22,29.59459114074707,29.90324653874097,29.340405564641067,29.40395195866757,38305600
2022-06-23,29.122529983520508,29.422105313237857,28.378124750267173,29.394872136814012,44091500
2022-06-24,29.331321716308594,29.748913191468,28.35088594365481,28.36904254644668,79504700
2022-06-27,29.36763572692871,29.594588100283705,28.968200796510544,29.431182114426637,47900300
2022-06-28,29.28592872619629,30.41161386771419,29.22238234739474,29.80338325260851,49863800
2022-06-29,28.922807693481445,29.44933533843874,28.741245123041068,29.258696197834443,35149700
2022-06-30,28.26010513305664,28.641385140507385,27.81527874628227,28.2964183392467,46312300
2022-07-01,28.650463104248047,28.75032268858433,27.80620011688229,28.12393374126313,40236100
2022-07-05,28.359968185424805,28.359968185424805,27.642799590590865,27.960531526050037,47411800
