Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2022-07-08,269.69696044921875,273.7178198336301,268.42339449996706,273.3630258754516,1438900
2022-07-11,266.7040710449219,269.76065721540573,265.5214799904331,266.7222826917538,1519400
2022-07-12,266.11273193359375,272.0712153472339,263.36546659263297,263.54738869955924,1772600
2022-07-13,263.9477233886719,264.8938129751319,259.9996545380825,264.2752276831485,1884100
2022-07-14,256.1607360839844,258.5714196876979,252.74938350467517,258.5714196876979,3171900
2022-07-15,267.3317565917969,269.6605708824041,259.39922423889846,260.627316623487,3457600
2022-07-18,274.05438232421875,283.1422151409161,271.73464631426486,278.14800471179825,6767900
2022-07-19,289.3281555175781,290.31974637329824,276.09211938327337,276.17398850902276,5641100
2022-07-20,292.421142578125,293.0761233577806,287.74530216970606,288.62770644560794,3489800
2022-07-21,297.05145263671875,297.6154584104948,290.96559825024303,291.56599955313015,2518800
2022-07-22,294.67718505859375,299.33481412277445,293.0943263055043,297.57000545619144,1830300
2022-07-25,294.8500061035156,297.7337482132172,293.4672812586742,296.53294550599185,4024500
2022-07-26,289.78302001953125,295.00468259123664,289.0643817295134,292.71223588504364,2054700
2022-07-27,295.23211669921875,296.9150562551034,289.6283979830169,291.3659169613273,2081900
2022-07-28,299.3893127441406,300.1807696687429,292.82135016916016,295.92338159226216,1820700
2022-07-29,303.2829284667969,304.91126091279557,299.7442051022086,299.7442051022086,2112200
2022-08-01,302.0911560058594,304.56552467101454,299.29841666615386,301.772785331309,1476500
2022-08-02,298.27044677734375,301.86372110249386,297.67004545905536,299.7441464851174,1862900
2022-08-03,303.082763671875,305.2114443108479,299.8533332991453,302.0820947146678,1770600
2022-08-04,301.900146484375,304.1106962646143,300.7630289725246,303.1828183691412,1533400
2022-08-05,304.4472961425781,306.485001771644,299.8988262479439,301.01773207456336,1876400
2022-08-08,304.4563293457031,308.2406590718528,304.14703676983817,306.6668787259943,1460000
2022-08-09,306.22119140625,307.63123377046526,304.35632980136336,305.79363411359424,1587900
2022-08-10,316.49163818359375,318.119998192739,310.524047852917,310.5331259148553,2459500
2022-08-11,319.921142578125,323.8965004604835,318.1927297286197,318.3928634961406,2360800
2022-08-12,321.867919921875,322.5410845608733,318.5293309115939,321.52223177914954,2369000
2022-08-15,323.7146301269531,326.23447262698573,317.5286939895378,319.30260847461597,2045700
2022-08-16,322.9140625,324.2786034248227,320.2304542431863,321.11285848503786,1740900
2022-08-17,321.7951354980469,323.478074891918,319.0933433014329,320.12130192758985,1576300
2022-08-18,322.5047302246094,323.03236832932146,319.17524661226463,320.81271258775826,1102200
2022-08-19,317.728759765625,320.08486349660797,316.11861165155176,319.30254011422926,1812300
2022-08-22,311.49737548828125,313.4168161563401,309.98728038936514,311.5155593708034,1723900
2022-08-23,309.45965576171875,312.99837826137156,308.4135133577082,311.06983168806784,1538000
2022-08-24,311.0607604980469,313.2258366036528,307.92230517493624,308.4044418719417,1530800
2022-08-25,315.1998596191406,315.53644195134126,311.21539552752347,313.3441038802521,1763900
2022-08-26,306.0210266113281,317.24664616013035,305.6571545986607,316.88277414746295,1703900
2022-08-29,303.7650146484375,306.02103786694613,302.0274958802646,303.7650146484375,1835600
2022-08-30,303.50128173828125,305.6663583857809,301.27251983369894,304.7475583559603,1830300
2022-08-31,304.9127502441406,307.1766599291492,302.1722103278096,303.8861771150464,2488000
2022-09-01,305.6734313964844,305.84758041668937,297.5343562440201,302.3463068132301,1575100
2022-09-02,303.8220520019531,311.9244585967763,302.43803411149247,306.7550342966183,2215400
2022-09-06,299.2483825683594,305.44435196716825,296.47120023196436,304.5919558375712,1578100
2022-09-07,302.97869873046875,304.4452033613506,296.2786334945563,297.1951953924513,1496600
2022-09-08,307.3965759277344,307.7906908847526,300.04573059740164,302.7312785845043,1755600
2022-09-09,311.7227478027344,312.5751437660638,308.90889569539655,309.7796408006812,1445600
2022-09-12,313.9958190917969,315.6364730157689,311.7135885067705,313.1525976581244,1563200
2022-09-13,300.9898376464844,308.44146392958464,299.55997505497527,308.038174372974,2242100
2022-09-14,299.95416259765625,303.31793029830504,296.50787968207857,301.0448738827192,1953300
2022-09-15,303.9503173828125,307.3049380061175,300.256573259854,301.301467474062,1489400
2022-09-16,298.9916687011719,301.54888439777204,293.10735659050204,299.1474965414939,2946800
2022-09-19,301.2372741699219,301.8147127127854,293.7947951091312,293.8222908506365,1652700
2022-09-20,296.2878112792969,299.5324202937523,293.3089850788155,298.52422457212754,1569900
2022-09-21,293.9505920410156,302.2729906890664,293.87727938815397,297.80933821151444,1796700
2022-09-22,286.810546875,296.40695057893015,285.2340593715906,295.42622268473843,2239900
2022-09-23,276.77423095703125,283.94175258000564,272.64052734593236,281.8886346595388,2918500
2022-09-26,270.03753662109375,276.8934315845138,267.9202802886602,274.05208332038546,2308800
2022-09-27,267.0678405761719,274.18951726094133,264.5381205002488,272.6771955521296,2007400
2022-09-28,275.6927490234375,277.1775752961668,268.0577703151329,269.4692839199995,2289700
2022-09-29,271.4032287597656,274.37290940827427,267.2237072246521,272.28314864071757,1930800
2022-09-30,268.5984802246094,275.96764646284356,268.27770590482015,271.30234928606257,1970800
2022-10-03,274.1895446777344,276.09600949612746,266.8112310135222,272.3747696341981,1938800
2022-10-04,288.5978698730469,288.86368068261066,280.35798651784023,281.2012078863669,2399500
2022-10-05,283.2176513671875,284.32668352926385,278.26822227735113,280.99955907178304,1992800
2022-10-06,279.2489318847656,283.2909453287403,278.1032294871821,281.7419814207573,1367400
2022-10-07,275.95849609375,279.68891043669197,274.1895380094081,278.63486964904683,1790100
2022-10-10,275.4635314941406,279.2947536654085,273.5295712682252,278.29570451383387,1309600
2022-10-11,269.6617126464844,277.27834103716447,269.3959297915357,273.1446652159811,2392800
2022-10-12,270.6699523925781,274.76698611173765,267.3703232276081,269.4600837035465,1763800
2022-10-13,281.4486999511719,282.99769196831113,263.7407154044844,266.18794825094915,2724900
2022-10-14,274.9594421386719,285.6190633218647,274.1162207113301,281.80616181360176,2397600
2022-10-17,281.1187438964844,285.6190670045481,278.7632006411166,279.0106623296948,3118600
2022-10-18,287.6629638671875,297.40602154138094,285.9673187228182,294.8304847867376,6428600
2022-10-19,285.7474060058594,288.52458801851037,282.35611508582116,286.52646140501895,2363800
2022-10-20,284.87664794921875,289.6794241307474,283.21767287975933,286.05902082328925,2382300
2022-10-21,297.974365234375,298.5884462206058,283.6668153033404,285.05083312235746,3545700
2022-10-24,301.2739562988281,303.60200376092547,298.66174886836063,301.0906327007675,2232600
2022-10-25,304.6651916503906,305.7650771971751,298.72588801725846,300.50399249626616,1837700
2022-10-26,307.6806945800781,310.41205936145775,306.26003469368635,306.6083047516793,2176700
2022-10-27,309.0464172363281,313.40008742364586,308.4506574365255,310.99869907993696,1998800
2022-10-28,313.29925537109375,313.99582352804407,307.9648573784024,310.2745837390887,1677100
2022-10-31,315.7648010253906,317.2954439860989,312.1535443080703,312.6118253334028,2224000
2022-11-01,319.4952087402344,319.59604511762217,315.08654721857147,316.3330862361264,2316600
2022-11-02,320.6042175292969,327.6159109664217,317.8086867536449,318.61526575814446,3221200
2022-11-03,319.7610168457031,321.41084541616533,314.005007949658,318.5053312382367,2515600
2022-11-04,328.0467529296875,328.47753824651875,321.9241246587188,324.46299167078433,3172700
2022-11-07,332.3088073730469,332.6754266790715,328.60588804829996,329.9715848222873,2526900
2022-11-08,333.6468811035156,336.5523948806179,331.30048467794643,332.0703933827815,3501300
2022-11-09,331.79547119140625,336.5157602839944,330.7689261426789,332.6662163512668,3047200
2022-11-10,346.7445983886719,348.6877055236645,338.88965464676363,339.12796973846247,3790400
2022-11-11,353.0322570800781,354.70955351414847,347.147915745436,348.29361843766515,3409100
2022-11-14,350.4566345214844,354.9844530602139,348.75184261976773,351.959809634667,2609100
2022-11-15,350.9332580566406,357.0742065867663,348.8893147559876,353.77460581058034,3192400
2022-11-16,350.4292297363281,353.24308253285085,348.3028265926826,351.2358089848274,2303700
2022-11-17,348.0919189453125,349.8700514819344,343.7199282284395,345.6813563842605,2297600
2022-11-18,347.5603332519531,350.88742992775195,345.9013582139813,349.4667699685784,2384500
2022-11-21,348.486083984375,348.99935654590945,344.09577146593756,347.2853898167222,1877500
2022-11-22,351.8406066894531,353.63706015399214,349.5766977122731,349.5766977122731,2019400
2022-11-23,354.0220947265625,355.8094019272759,351.4190618396866,351.8681682970821,1865400
2022-11-25,356.41424560546875,356.9458671692767,353.0413045398396,353.57292610364755,1129300
2022-11-28,350.4566345214844,355.98353025955623,349.10931522762917,353.2704865876538,2232200
2022-11-29,351.69403076171875,352.81223762731594,347.6153462551079,349.3293128833274,1746900
2022-11-30,356.25152587890625,356.25152587890625,346.0571064190844,352.88414036647805,2964100
2022-12-01,354.09271240234375,356.57443582514503,350.99288088587764,356.57443582514503,1706300
2022-12-02,351.1128234863281,352.9026173767202,349.1016210832093,351.9800443674333,1932300
2022-12-05,342.7727355957031,349.53518241561665,340.71538793835185,349.23995233699685,2329600
2022-12-06,334.8109436035156,341.69332974097347,332.4306896902946,340.87225447813057,3081900
2022-12-07,332.05242919921875,337.0158474320431,330.41945725224576,334.4234200021573,2128200
2022-12-08,330.3549499511719,334.51576347405125,328.4913624999396,333.9991248112404,1967800
2022-12-09,331.3328857421875,333.6393182770481,328.6297254137634,329.0910119207355,1588800
2022-12-12,335.0600280761719,335.82577937039315,328.7496326490193,330.8069804070394,1750400
2022-12-13,340.1434020996094,349.2491920468164,337.2096270576241,345.6234873352295,3062600
2022-12-14,332.476806640625,340.2725302940355,331.61882065124286,338.5934691124124,2519700
2022-12-15,322.74371337890625,328.53747092926585,321.0000649781573,327.0337005278126,3163700
2022-12-16,319.5331726074219,320.85244527508627,316.82080566351794,318.3614868475192,5008800
2022-12-19,317.92779541015625,321.4243541649567,316.1011193063206,319.4592696189747,1646700
2022-12-20,317.8171081542969,320.52026796891136,316.8945353157129,319.2009674121729,1623000
2022-12-21,323.048095703125,323.71234924670364,320.03129277649435,321.2952130103914,1923100
2022-12-22,318.82281494140625,321.10157173488915,313.5641649096982,320.2804962765902,1528900
2022-12-23,318.7581787109375,320.8339677816684,316.543981178405,318.14004246625575,1062000
2022-12-27,315.49224853515625,320.82471864920564,315.32619217407375,319.6807372888286,1035000
2022-12-28,314.4774169921875,316.3041214528795,313.0289707955389,314.1360695271141,1117200
2022-12-29,316.8392333984375,317.95556698137415,314.8187963094412,315.92589515302853,1273600
2022-12-30,316.7930603027344,317.0790556253415,313.12121033340463,315.2800273595461,1031400
2023-01-03,319.4131774902344,321.60890540711114,316.26720065144,318.74892390323544,1589700
2023-01-04,320.7785949707031,323.1864966232053,318.3614304254028,321.083031626712,1881000
2023-01-05,317.1437072753906,318.4168625353398,313.80399748027395,317.595759041285,1397800
2023-01-06,321.1291809082031,321.97796041254145,314.551259407023,320.4095751314631,3097800
2023-01-09,325.668212890625,328.89721783429974,322.43920794695026,324.6349358133993,1989000
2023-01-10,329.6906433105469,329.8198170328674,323.3618066294266,325.3361261813016,1610100
2023-01-11,336.2593688964844,337.20038308568644,328.6296732629314,331.0837204691492,2127000
2023-01-12,341.29669189453125,341.4443069678095,334.4973327114882,337.88316019237595,2103100
2023-01-13,345.0422668457031,345.3651729937429,334.30350470555857,335.34601659409424,3310200
2023-01-17,322.8267517089844,338.3905534809365,317.3651072427877,336.554614093265,14448300
2023-01-18,322.0609436035156,327.31961995977304,320.87081677779014,321.35057266505004,5585200
2023-01-19,323.5924377441406,324.89326888384164,318.7673714447976,319.2378926232207,3100400
2023-01-20,315.3722839355469,324.9762702035895,312.0233401523326,322.78054242535603,11247200
2023-01-23,322.1071472167969,322.4946121059373,310.13213967187596,315.21552585586664,4915700
2023-01-24,321.35986328125,323.17733334513645,313.674842039352,313.674842039352,2372000
2023-01-25,322.5592041015625,322.86364080501386,317.2728506495391,318.0570433343842,1985200
2023-01-26,327.48565673828125,327.5133327951469,322.4576238884248,324.496529978045,1919200
2023-01-27,326.3140869140625,328.4267588486299,324.5888517247653,324.69958413659197,2427400
2023-01-30,329.78289794921875,334.2758234265766,325.11468137008103,325.9357847578593,3184500
2023-01-31,337.4864196777344,337.5879173460097,329.22938024201153,331.3513149895586,2311500
2023-02-01,337.3941345214844,340.3740551872859,330.9822696234994,331.2959410375799,2889400
2023-02-02,340.8630676269531,344.0182798619149,336.3239958100194,339.50688411043285,2619600
2023-02-03,341.3058166503906,345.5680984570204,337.1450043369247,337.31106068284055,2243100
2023-02-06,342.0900573730469,342.5144612247177,337.4587510455561,340.4294372337839,1816200
2023-02-07,345.41131591796875,347.1734336772969,338.89795297233326,339.6637043075659,2205500
2023-02-08,346.0570983886719,349.0554602960636,343.1786754623263,344.04589623560867,1893200
2023-02-09,339.49761962890625,350.2824999453133,339.3223285115038,347.8469219348516,2052500
2023-02-10,342.5328369140625,343.4092923585984,336.33314641158086,338.584226354158,1933400
2023-02-13,345.0606994628906,346.02018314424276,339.506820844546,340.51242190815856,1570600
2023-02-14,342.99420166015625,347.85615141656376,340.7800320081665,344.9869627933554,2155500
2023-02-15,345.35589599609375,345.3835720536997,339.7374310645861,340.1894827237125,1687200
2023-02-16,341.53656005859375,345.27296971142835,340.24493524333155,342.04396398266414,1947800
2023-02-17,339.9681701660156,342.32995493026147,338.4551368442388,339.55300103012206,1857300
2023-02-21,333.1595153808594,338.32592916243823,332.20926643648266,338.32592916243823,2403000
2023-02-22,332.9473876953125,334.89400323568003,330.31804898111835,333.63008271444517,2203800
2023-02-23,335.39215087890625,339.3961137780595,331.7664180823964,335.07847947995214,1931400
2023-02-24,335.6781311035156,336.90514058402084,331.6926097056276,332.2830698333245,2428600
2023-02-27,337.2280578613281,341.62872028704516,336.2870436757096,339.7097811179339,2842400
2023-02-28,324.4227600097656,337.6709217129108,324.1275299197661,337.66168697425735,4945600
2023-03-01,321.7095642089844,327.5726797689325,321.4586678020586,324.64577241964736,2717400
2023-03-02,324.37628173828125,325.0081164329898,316.37603858586124,319.6281639546226,3259800
2023-03-03,331.8004455566406,332.43228031850265,324.80373051103754,325.8072594681463,2396200
2023-03-06,331.76324462890625,333.4450558131644,328.67839288511493,332.70172419313167,1614200
2023-03-07,321.5701599121094,330.97347240618996,321.152046500617,330.3694835513383,2048500
2023-03-08,324.5528869628906,324.92455282992285,320.72467465551154,321.6724268698869,1584600
2023-03-09,317.86273193359375,329.1987231968981,316.89637816452114,324.4692071081089,3177800
2023-03-10,304.4640197753906,315.85573220331605,302.94015298291123,314.87080497648356,4559700
2023-03-13,293.16522216796875,303.0144950957432,292.2639175672625,297.0306095093333,5660700
2023-03-14,299.33489990234375,303.26533584574844,296.36154520158414,301.7693434566092,3785900
2023-03-15,290.080322265625,290.3776662773192,282.8513125744893,288.76087593641074,6596700
2023-03-16,292.77496337890625,295.77622130275853,283.3252302591911,287.1162675284306,4399100
2023-03-17,282.0429382324219,288.4170911293034,280.4911971742869,288.12904797252224,6369800
2023-03-20,287.6087341308594,290.0896541873694,284.57032943808974,285.05349224161097,3963700
2023-03-21,294.80987548828125,297.63458723834384,293.01656704580313,295.12579290641554,3242400
2023-03-22,291.45556640625,299.4000348867869,291.2882926486681,294.80988872051967,2505900
2023-03-23,292.55194091796875,298.6008754183087,290.4984637794526,292.8864316635939,2585900
2023-03-24,290.43341064453125,290.6006560151466,283.73401139549037,288.1847855776565,2456700
2023-03-27,295.9713134765625,298.1734626319174,294.7076439560985,296.0549361633915,2300600
2023-03-28,295.8876953125,297.903997401531,293.7319937203374,296.4916558530208,1224300
2023-03-29,298.0061950683594,299.85525161522935,296.11066257252116,299.66013202715715,1475900
2023-03-30,298.396484375,301.8623030456533,297.2257100485671,301.5742598949096,1456300
2023-03-31,303.94366455078125,304.14808502163385,299.58584205375,300.5614684541044,2281100
2023-04-03,303.39544677734375,305.68124700577897,300.264118807791,303.04238265819913,1808800
2023-04-04,299.7995300292969,303.7206656456693,297.4487088318502,303.6742180488222,1536800
2023-04-05,298.7588195800781,299.3813817718882,296.7517902303116,296.98408490010473,1329300
2023-04-06,299.5672302246094,300.3384644843824,297.3186334773676,297.6902993146661,1311000
2023-04-10,301.9459228515625,301.97379708019804,298.554426038242,299.5672274870466,1114400
2023-04-11,304.1852111816406,305.88562399662953,300.7472671783375,302.958688553826,1559600
2023-04-12,306.8519592285156,308.5523720980826,304.0086747267732,308.2271538877457,1862400
2023-04-13,308.6081237792969,309.3607562519686,303.84143254818696,306.7032904452707,1765500
2023-04-14,313.0589599609375,315.5770267798199,310.6430892075865,312.6965665876048,2275700
2023-04-17,315.6234436035156,316.33892941762144,310.0483708807938,312.2040724724216,3012100
2023-04-18,310.2620849609375,312.71510215635243,303.0330753002961,304.7706350546078,7549500
2023-04-19,313.03106689453125,313.1239620916836,308.1807523103705,309.3979742984539,2625400
2023-04-20,314.72210693359375,315.2796198202382,310.6430272196068,311.2284143327693,2217900
2023-04-21,317.4632873535156,318.1136956127183,312.2041310292559,314.99166791344567,2278900
2023-04-24,319.6003112792969,320.6224135639419,317.34241374795704,317.7698280283414,1966300
2023-04-25,315.4375915527344,319.1450054478661,314.36901337534846,316.84993295176474,2138200
2023-04-26,312.7243957519531,316.47828581675043,310.940388443336,313.67214786238816,2041900
2023-04-27,317.4075012207031,319.04283671643367,314.76863668621996,316.05090803779933,1768200
2023-04-28,319.1171569824219,319.7304183694272,315.6420374790105,315.967227361388,1714100
2023-05-01,316.4504089355469,322.8524356815317,316.26456184582685,319.68393278891216,1375000
2023-05-02,309.76031494140625,315.8185785314278,306.6289870950473,315.00089669550204,2397600
2023-05-03,305.3746032714844,311.11692138082776,305.0029374272172,308.8218486382131,1825400
2023-05-04,298.5079650878906,303.822868508139,295.99917119779093,302.86581555942234,2965100
2023-05-05,303.8600158691406,304.64982345516046,299.58581642721543,302.03883351132913,2413400
2023-05-08,303.3861389160156,306.907705685493,302.60563223005164,306.29447271217214,1607300
2023-05-09,301.7693786621094,304.0087028986155,300.4034847371462,302.02027507781395,1253300
2023-05-10,299.7066345214844,306.5547066434106,296.4823826938579,306.5547066434106,1752200
2023-05-11,298.0061950683594,299.1397942214422,295.6460732205411,297.0212679106643,1515200
2023-05-12,296.8725891113281,300.32913494509165,294.84698638862733,299.2327109050554,1099100
2023-05-15,299.2606201171875,300.3570442854043,295.53460409009165,297.72748078281165,1178200
2023-05-16,298.0898742675781,300.18982761069554,297.80183108323945,299.6601888435093,1618900
2023-05-17,306.7962341308594,306.99138208568695,299.8088201103938,299.8088201103938,2098100
2023-05-18,306.2386779785156,307.1864583216457,302.5963136572178,306.62894547679525,1645400
2023-05-19,303.0516357421875,308.4408893654874,301.78796628614197,306.6289795077009,1546100
2023-05-22,301.9087829589844,304.1573797366319,299.59510850466523,303.05165471522423,1498900
2023-05-23,300.65435791015625,303.9715326652381,299.94817302615223,300.6822321368257,1550900
2023-05-24,297.1606750488281,299.10265537264013,296.2221953701119,297.69961464194154,1439100
2023-05-25,300.9423828125,302.15030370340133,296.2221394362565,296.33366469246374,1618500
2023-05-26,308.49664306640625,309.2957231731494,301.05391227232917,301.7229221005191,2718700
2023-05-30,307.4001770019531,308.979792135277,304.51974571550215,308.56165037754903,1998600
2023-05-31,303.25262451171875,306.38908070858446,301.3052290227572,305.28430799299855,2938000
2023-06-01,296.2307434082031,303.9829249541124,294.00245444059533,303.82377778339924,3339700
2023-06-02,303.0185546875,304.5352813622052,296.83927352534545,297.95341789942154,3987700
2023-06-05,301.29583740234375,302.86873695151684,299.90082836349126,302.3444371017925,1462900
2023-06-06,305.9676818847656,307.1567423083881,300.9119178810475,301.8762579992156,1495600
2023-06-07,314.3471984863281,316.30396540714,305.51833242712206,306.75419424201294,3382700
2023-06-08,314.08502197265625,314.89018641972694,310.2182897174763,313.9820192107084,2009500
2023-06-09,314.5999450683594,314.7684924423062,311.3418006123664,313.84158188827865,1702100
2023-06-12,317.84881591796875,318.41057395217274,314.9089936354153,316.8657607872621,2290800
2023-06-13,320.66693115234375,323.26971561121786,317.8113684497937,318.5135588099813,1772400
2023-06-14,316.84698486328125,325.56350439073776,315.7328406916038,322.8015445892459,1819400
2023-06-15,318.0828552246094,322.0713055350951,314.30041046414516,315.81713704075287,3322700
2023-06-16,316.7439270019531,319.6369469586442,315.6204113457552,319.61823217417725,4544900
2023-06-20,309.6378479003906,314.00079389645265,308.2428389264502,313.94462095603876,3208100
2023-06-21,304.34808349609375,308.9638086897973,304.20765111567545,307.51262647180243,2158700
2023-06-22,299.2080078125,303.589697765055,298.674364806117,303.05602618647055,2409100
2023-06-23,294.6484069824219,297.45716820687585,294.049219445414,296.38048211860786,2612000
2023-06-26,292.4482421875,296.45543614025075,292.2703802404072,295.0416836676158,2481000
2023-06-27,293.46875,295.55657758080173,290.76296294200347,292.49503809768254,2156800
2023-06-28,293.66534423828125,294.82628970400316,290.8846695565151,291.8490097419251,2423500
2023-06-29,302.4942932128906,304.75066872025184,296.09031945554426,297.58833152928577,3553600
2023-06-30,301.97930908203125,305.2468257055785,301.89504966857515,305.05022040751425,2361800
2023-07-03,305.789794921875,308.40195063984424,301.8575466836251,301.8575466836251,1106800
2023-07-05,299.64801025390625,303.91732519629323,299.25479966753255,303.2994228462774,2561000
2023-07-06,293.0474548339844,298.32794025874796,292.89765078943077,297.72872408053365,2896900
2023-07-07,295.0791320800781,297.13887336211076,292.76658397781733,293.23471089267014,2903100
2023-07-10,296.2962951660156,299.6761582846232,295.85625465702367,296.48355738898385,1775800
2023-07-11,300.42510986328125,300.574913892938,294.52669405585834,298.50577251973846,2041700
2023-07-12,305.5932312011719,312.10020646756186,303.58029126803626,303.88924244682715,2741300
2023-07-13,307.7279357910156,308.2896938651647,304.92854567490616,306.48273063209746,2787800
2023-07-14,305.3966064453125,311.2856504066651,304.3011770095507,310.8268666499154,1815200
2023-07-17,306.3422546386719,306.61374766855585,303.683268704441,305.1157644470491,1777400
2023-07-18,315.7702941894531,316.6878331568742,306.43584309364866,306.43584309364866,3887400
2023-07-19,318.8412780761719,323.83152773704325,310.18092885308647,316.45384188139195,6037400
2023-07-20,328.4939880371094,329.2617229952077,317.53983593772267,317.53983593772267,3915000
2023-07-21,329.52392578125,332.4450334764273,324.674137272662,329.3554069308826,3217400
2023-07-24,336.049560546875,338.568085486977,329.56132874454426,330.33840680589645,3517500
2023-07-25,332.08929443359375,337.8191641557791,331.41519043261883,334.6359063736988,2893000
2023-07-26,334.76690673828125,337.29480342939627,331.69599541445336,331.8926007124117,2281600
2023-07-27,331.911376953125,337.5569867884729,331.5930540579749,335.3006114763015,2010800
2023-07-28,330.71295166015625,333.7744914075521,329.19619645030747,333.4093386980886,1827400
2023-07-31,333.18463134765625,334.42986488756105,331.4525561234222,332.2577492395724,1385500
2023-08-01,334.91668701171875,335.05711935743915,330.86272091354215,331.43382197687055,2024300
2023-08-02,328.71868896484375,332.36070110201564,326.63083286954407,332.36070110201564,2106600
2023-08-03,330.64739990234375,332.56670878938627,326.39679959272013,327.67946274449184,1840400
2023-08-04,330.7035827636719,335.862350569169,330.03885053697326,330.8159286530069,1725300
2023-08-07,332.8944091796875,334.8699196165768,331.3589677575502,332.74460513837175,1260300
2023-08-08,326.0597229003906,329.5613025973853,320.2268520599068,329.28043791609525,1917300
2023-08-09,320.8448181152344,326.2469922738896,320.6575559257086,324.7115508941329,1326000
2023-08-10,318.70074462890625,325.1234596843186,318.1389867105719,322.13680818116563,1345900
2023-08-11,319.0097351074219,320.00216174868734,316.0324266114299,318.2607150002999,1256800
2023-08-14,316.2103271484375,316.8750878719172,313.5139118215132,315.90137598781746,1347000
2023-08-15,311.03289794921875,312.7368868926612,309.4131969997257,312.05341126443614,1657800
2023-08-16,308.13043212890625,311.69758490392775,307.99937147243054,309.4692965940895,3340300
2023-08-17,306.6418762207031,312.69944027791195,303.34627268004857,308.9637962481976,3135200
2023-08-18,304.2169189453125,306.7354437756643,302.5972182716236,303.6458178822005,1730500
2023-08-21,301.5298767089844,305.58387139676256,299.0300952278396,304.647617658345,1983500
2023-08-22,298.4683532714844,302.07293607207595,298.0189411669598,301.92313203723444,1810300
2023-08-23,301.7826843261719,301.89505878637243,297.72871781573167,300.1816982777559,1429000
2023-08-24,299.5637512207031,306.6137410358522,299.14245416334234,301.61414928311916,1185600
2023-08-25,299.74163818359375,302.14781722526584,297.90658879808313,300.35019741850215,1159600
2023-08-28,305.1906433105469,305.7804877586688,300.8557837730896,300.8557837730896,1440100
2023-08-29,311.35125732421875,311.4917182824575,303.9829428908492,304.8068509851887,1831700
2023-08-30,310.1994934082031,313.3432320913959,309.3215237548772,311.5400724571927,1131500
2023-08-31,309.37811279296875,312.0026002920737,307.7260066274419,310.9830274493729,1271100
2023-09-01,309.0854187011719,313.0693553796584,307.9619843404072,311.2284545910812,1201400
2023-09-05,305.6396179199219,310.1050349102489,304.5822746621941,309.0287920019197,1846000
2023-09-06,303.1661682128906,306.0077996800621,301.4479711020223,304.2801527443779,2120800
2023-09-07,303.9497375488281,306.08332368794737,302.2221193567534,302.6846998235582,1471100
2023-09-08,307.3106384277344,307.7354772803716,303.66657783930594,303.91204284842496,2026400
2023-09-11,306.4892578125,311.68159093943746,306.14940983684,309.89733144633794,1283100
2023-09-12,312.3896789550781,316.5246694186667,305.87566590620196,305.8851157325171,2054700
2023-09-13,316.2414245605469,318.1578663921976,312.3141290768284,314.8442045255258,2165000
2023-09-14,325.2949523925781,325.814174173718,318.0068037546257,320.0365281860477,2822700
2023-09-15,323.3785400390625,326.82435561666625,322.73655690723683,325.8425244830897,3063900
2023-09-18,324.11492919921875,325.0023485696132,320.29146604538397,323.3785629993645,1356600
2023-09-19,322.7648620605469,325.67255575896587,319.0641321793913,324.2470151674596,1660200
2023-09-20,317.865234375,324.5680419837301,317.4781660488163,323.44460749834064,1224400
2023-09-21,311.7666015625,315.96768327193547,311.61554839072033,315.7883094311,1685100
2023-09-22,309.54803466796875,312.9938499924099,308.5473039564108,311.6344004643957,1669100
2023-09-25,310.4449157714844,310.8697546088027,307.0840619990353,308.77393871156124,833300
2023-09-26,305.7057189941406,309.1137640268639,304.3840398791017,307.3955667720914,1481800
2023-09-27,303.9403076171875,306.8196807896521,301.13644661263055,306.80080995028567,1493000
2023-09-28,307.008544921875,308.55678945696303,302.29766253355643,302.29766253355643,1389600
2023-09-29,305.4697265625,309.6141380398086,304.24243037045494,308.8966715013805,1403900
2023-10-02,300.6833190917969,305.47913455016607,299.361639934801,304.01585205678583,1303800
2023-10-03,288.9958190917969,298.0210358990288,287.3626127330034,297.6339676053795,3118600
2023-10-04,291.3371276855469,291.77138752557227,286.5035416787304,287.7969001832365,1872000
2023-10-05,293.13079833984375,293.17798984277505,287.1926494627507,290.166434408458,1584600
2023-10-06,295.00006103515625,297.6811896307835,289.98710164957106,290.874492091044,1595100
2023-10-09,295.1227722167969,295.9441291448008,291.11996446664244,291.6203154354117,1094400
2023-10-10,297.16192626953125,299.12558832965436,294.8206745653462,296.8787196312641,1193800
2023-10-11,295.50982666015625,298.91790026942203,294.1692767963508,297.7850160711724,1672500
2023-10-12,292.51715087890625,296.6710113053417,290.78950403483304,296.57659949351455,1727700
2023-10-13,291.9979553222656,298.49309737747046,290.9311909600379,294.5469306695456,1785200
2023-10-16,296.8032531738281,298.2287652198975,292.8948281011756,295.6609189991954,2273900
2023-10-17,292.0545959472656,298.4930966511254,288.79760391193935,295.84973829111175,4123000
2023-10-18,285.0685729980469,290.0343417100439,284.61544228151007,289.8266471948154,3460300
2023-10-19,282.4534606933594,288.259426952694,281.92478912307314,285.06849788246944,3211800
2023-10-20,283.265380859375,286.28638640330723,281.42447991485346,281.802098405234,2329000
2023-10-23,282.4818115234375,286.569581210677,281.50943026598236,281.6038420872819,2959800
