Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-05-16,304.52813720703125,306.4525640397429,302.66231993782725,302.66231993782725,26730300
2023-05-17,307.406494140625,307.8274576468927,304.21493944981296,305.73240981509633,24315000
2023-05-18,311.83154296875,312.3406428632518,307.1323477805687,307.92533659511486,27276000
2023-05-19,311.6553039550781,312.05669811668946,309.7266699904712,310.0888957303577,27546700
2023-05-22,314.4356384277344,315.8160338813464,311.33222095812204,311.90982815472574,24115700
2023-05-23,308.6399841308594,315.94332604860966,308.63018455651456,313.3098099504378,30797200
2023-05-24,307.2595520019531,309.85389937046375,306.0455701210907,308.12107789264667,23384900
2023-05-25,319.0761413574219,320.0355435840167,313.28044007035,316.452394965502,43301700
2023-05-26,325.8997802734375,326.39905065575283,317.0789683726066,317.2160130284429,36630600
2023-05-30,324.2550048828125,328.68987947656177,323.579491610932,328.19060914102903,29503100
2023-05-31,321.4942932128906,328.8857420420062,320.45652421282057,325.3123928059222,45950600
2023-06-01,325.5962829589844,326.52634626965755,317.90134604784606,319.08592941453026,26773900
2023-06-02,328.3570556640625,330.41296452982044,325.56689576601605,327.2312100565703,25873800
2023-06-05,328.8857421875,331.45072114916485,327.6326215544442,328.18085996410906,21307100
2023-06-06,326.6731872558594,328.32770204884184,325.19491542513276,328.2885336264792,20396200
2023-06-07,316.5894775390625,327.4661687531418,315.7279515267093,324.6858083621168,40717100
2023-06-08,318.4300231933594,319.78104998315,316.5601268268705,317.1377341007984,23277700
2023-06-09,319.92791748046875,323.0607044418597,317.59788906515115,318.1656968052279,22529000
2023-06-12,324.881591796875,325.1263421252022,318.3320706206992,321.6802383812358,24260300
2023-06-13,327.27032470703125,329.90384036696287,323.4522259417899,327.44653775540866,22951300
2023-06-14,330.25640869140625,331.920723425267,325.82153247018124,327.3194037799524,26003800
2023-06-15,340.7904357910156,342.4938888787712,330.11932517633295,330.3934444074288,38899100
2023-06-16,335.14154052734375,344.08962778195877,334.769545086919,343.94278354537636,46552000
2023-06-20,330.951416015625,334.8967905185413,328.8074005290605,332.18496735769014,26375400
2023-06-21,326.5556945800781,330.6381434386612,325.0969920993696,329.30668603957923,25117800
2023-06-22,332.5765380859375,332.9779322220441,326.3403043071654,327.1039241601426,23556800
