Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2022-07-07,132.58868408203125,132.761233216815,131.3172912843755,131.9438973979144,6623400
2022-07-08,131.69871520996094,133.3242827804545,131.29005421019602,132.57961378088282,4294200
2022-07-11,132.62498474121094,133.11538893405464,131.38991168938932,131.8167393228443,5482900
2022-07-12,131.45350646972656,133.42417222683017,131.10840820153092,132.4615442756972,5204400
2022-07-13,132.31622314453125,133.46049038409717,130.9631010823203,131.14472662374868,5075600
2022-07-14,131.92575073242188,132.1618625895972,130.2910928750543,130.55444787509052,4867000
2022-07-15,131.7440948486328,132.31621457421818,130.8631964797646,131.9892830779667,6264600
2022-07-18,130.14578247070312,131.76227355907798,130.01864318927394,131.62605784938327,6047500
2022-07-19,130.80873107910156,131.68962968184795,130.44547992333003,131.29005895335663,5943600
2022-07-20,128.54745483398438,130.9721914050166,127.72104259709454,130.77239913110603,8635300
2022-07-21,128.6689910888672,129.20826956608866,127.0054370711496,128.51360647409646,8310200
2022-07-22,130.7255859375,130.86268591945506,128.5775932395447,128.65985322871774,5292700
2022-07-25,131.6122283935547,132.0052577156847,130.27772787441458,130.52452183662507,5262100
2022-07-26,131.8681640625,132.06925338256988,129.5282308257982,130.4239834670445,5375700
2022-07-27,133.12037658691406,133.6413844829268,131.19175754663837,131.51167614388487,5500000
2022-07-28,135.3323516845703,135.83507495659128,132.60852461130406,133.57740185532552,7115700
2022-07-29,126.96893310546876,130.25032388264606,126.34738044778068,129.27229721221593,18694700
2022-08-01,130.6159210205078,131.56652759689837,126.38393792122726,126.44791327798514,12590000
2022-08-02,129.74752807617188,131.3653772059595,129.58300813776745,130.8078141695409,7495000
2022-08-03,132.42568969726562,132.78216358196408,128.79696156341555,129.48248933761244,6811000
2022-08-04,132.2154998779297,133.86991923177348,131.63051651951702,132.39831850945518,6124700
2022-08-05,132.2794647216797,132.3891447226256,130.4970949708046,131.39284752176476,4580300
2022-08-08,132.78221130371094,133.87905334720986,132.28862331851929,132.56283731616983,4486800
2022-08-09,132.47140502929688,133.39459152972657,132.0692403758661,133.0564022279617,3977300
2022-08-10,133.7236328125,133.90643744621485,132.89185568993292,133.34887424776983,4641300
2022-08-11,132.77304077148438,134.6285352013493,132.4714068170151,134.18980124353078,5954300
2022-08-12,134.06182861328125,134.11666861135737,132.49883287971073,133.36716539248326,5038700
2022-08-15,135.789306640625,135.9812605079819,134.13490224144795,134.24458219588337,6008000
2022-08-16,137.04156494140625,137.65398202373768,135.6065340596444,135.6065340596444,7093000
2022-08-17,136.41091918945312,136.8770731488367,136.08186523368207,136.28295453704777,4834600
2022-08-18,136.89535522460938,137.09644452419445,135.75280872564915,136.0727133770975,3829000
2022-08-19,136.85879516601562,137.68143706906653,135.93562255348587,136.38350583227253,6502500
2022-08-22,136.4931640625,137.2243965439515,136.0452808551748,136.17324549339637,6380700
2022-08-23,133.86074829101562,135.67968738264508,133.29404967679287,135.6705380842859,5268200
2022-08-24,133.284912109375,134.60111397080422,132.64507490732217,134.0069953655848,5903200
2022-08-25,133.17520141601562,133.24832605697318,132.06922434589302,132.74560286732694,5097600
2022-08-26,130.05833435058594,133.93385672108278,129.81155437259753,133.4494181681581,6086600
2022-08-29,129.50991821289062,130.42395530782574,128.897515032936,129.1534443037499,5272100
2022-08-30,128.12969970703125,130.16801225483158,127.88291975943926,130.16801225483158,5203700
2022-08-31,126.0822525024414,128.7695232260492,126.0091278766246,128.33077547114846,8406900
2022-09-01,127.6361846923828,127.745864719642,125.00375246132916,125.9817791947374,7446500
2022-09-02,125.36934661865234,129.01634614725168,124.81178336467964,128.34910289154695,7077800
2022-09-06,123.97086334228516,126.08228693107635,123.66008011092576,124.19937263019936,8217200
2022-09-07,125.8446273803711,125.91775202559484,124.3273363200533,124.3364716705438,6609400
2022-09-08,126.00917053222656,126.58501843852996,124.36390076214616,125.23223332362996,7380500
2022-09-09,127.92864990234376,128.96150243214186,125.49730765523576,126.09142624364088,6434300
2022-09-12,128.97064208984375,129.61046527886256,127.15170321589788,127.42591713893437,5818700
2022-09-13,126.30168151855467,129.27230307516768,126.0091968023976,128.67818434268665,6350200
2022-09-14,126.6032943725586,127.6544455774562,125.83550643049358,126.74040832820693,6137800
2022-09-15,125.62529754638672,126.95064893483662,124.8940648657271,126.85010426690714,5320700
2022-09-16,126.39306640625,127.1060143262584,125.3236445262374,125.62527848425653,9321500
2022-09-19,126.12800598144533,126.55760460755064,125.43332874071244,126.31994599483605,6056000
2022-09-20,125.68009948730467,126.1096980340474,124.79348239697178,125.59783949676223,5589800
2022-09-21,124.062255859375,126.31992868823862,124.04398515867068,126.2102486956136,6413900
2022-09-22,124.50099182128906,125.28706423651629,123.61437477340148,124.07139329511266,5061600
2022-09-23,123.92514038085938,124.7660527624564,122.43525558077113,124.01653571425804,6523600
2022-09-26,124.04401397705078,125.05859598584316,123.3859059742069,123.92518465936692,7396400
2022-09-27,120.63460540771484,125.16823529191504,120.38782544724292,124.27248289215758,7722200
2022-09-28,120.63460540771484,121.58521174578676,119.91252227820698,121.58521174578676,10455100
2022-09-29,117.63658142089844,120.53407758677017,117.23440283308776,120.53407758677017,7128500
2022-09-30,115.39720153808594,117.94735930069804,115.36063921166364,117.91080394782642,9431900
2022-10-03,117.46290588378906,118.00219838720166,115.79022324534998,116.31122412752931,8477700
2022-10-04,118.91624450683594,119.62004310423592,117.6365840670982,118.0022073129236,7211600
2022-10-05,118.09359741210938,118.9070899206291,117.07901561410388,118.09359741210938,5071100
2022-10-06,115.607421875,117.96563242362448,115.48859258235126,117.81024778167615,5530800
2022-10-07,113.58739471435548,115.6988252942876,113.12124078408289,115.62570064789382,6095400
2022-10-10,113.1212387084961,113.56911495572751,111.6770583496928,112.76476478080475,6923300
2022-10-11,113.55083465576172,114.8944633663891,112.97498680622874,113.05725377339766,5516200
2022-10-12,113.73365783691406,114.995026759611,113.71538015986812,114.10840949153848,6823500
2022-10-13,115.45204162597656,115.85422024336748,112.35345593829835,112.89274153648626,6910500
2022-10-14,114.32777404785156,116.10100146450333,114.0444177753288,115.85421449016457,5516800
2022-10-17,116.39350128173828,117.2526985372364,115.04073004281663,115.1778370264569,6664600
2022-10-18,117.33495330810548,118.88882773766454,116.68599469316828,118.21243517483175,7114200
2022-10-19,118.4226531982422,121.56694328620335,118.37694855044386,120.32385218043034,9993700
2022-10-20,116.89735412597656,119.45641703719816,116.61199390080358,118.39780588881206,8168000
2022-10-21,118.3609848022461,118.7015742082089,116.4278856893158,116.48311488530086,6394600
2022-10-24,119.08819580078124,120.07316330904628,118.14927135184104,119.19866824177868,6946000
2022-10-25,120.45977020263672,120.75433057623096,118.25971842272928,119.299915028847,6776000
2022-10-26,121.30665588378906,122.03387773529772,120.03632822414436,120.26645923227814,6612800
2022-10-27,121.39871215820312,122.54015295262558,121.0489085361282,121.50917054577128,6676700
2022-10-28,124.47325897216795,124.74020475740046,122.35605091926348,122.58618192401218,6996400
2022-10-31,123.96697998046876,124.88750408877794,123.589561725002,124.45485663418596,8346300
2022-11-01,124.16027069091795,125.44899855910091,123.2029179493418,123.99456908153428,6428300
2022-11-02,122.3744659423828,125.68834399962938,122.25479332457093,124.01299758067248,7318100
2022-11-03,121.53679656982422,122.09831683622744,120.55184308054308,121.26063652885682,5204000
2022-11-04,123.7552490234375,124.27074021696446,121.98784462588158,122.7242666363836,5555400
2022-11-07,125.6515121459961,126.28667588333768,124.32595548477542,124.5929152811468,6746800
2022-11-08,125.93690490722656,126.59048322462613,125.0071805856561,125.946119138088,5266200
2022-11-09,125.63311004638672,127.00469584615551,125.50423724981042,125.9921138401408,5690700
2022-11-10,129.95956420898438,130.3738112223612,127.21640677742822,128.37627594115415,8068700
2022-11-11,129.7662811279297,130.37383039388067,128.05410577139324,129.97799773415522,7175200
2022-11-14,129.7754669189453,132.15042047564663,129.11268852888534,129.34281952415392,8516200
2022-11-15,129.32443237304688,131.81904475087072,128.59721048787975,130.7972624656217,7732400
2022-11-16,130.47506713867188,131.55207845325535,129.77545996107267,130.25413633846995,6193700
2022-11-17,129.67420959472656,130.429046006423,128.74448542415345,129.89514040826532,5186300
2022-11-18,131.23910522460938,131.41399297497696,130.04242129014082,130.64075623433476,5671400
2022-11-21,132.90528869628906,133.65091105206866,131.47847337486553,131.69019000828928,6377200
2022-11-22,134.04669189453125,134.2031792790893,133.32868434369746,133.87179009823674,5372900
2022-11-23,134.81076049804688,134.97646215090305,134.00070878813173,134.30446940054742,4296000
2022-11-25,135.05926513671875,135.50111266732688,134.76469075226015,135.12369450451922,2411100
2022-11-28,134.9488067626953,135.62998544610164,134.5253595965651,134.75549056713854,6628200
2022-11-29,133.91781616210938,134.45172172208984,133.04332124593185,134.16636155380797,5634200
2022-11-30,137.3053741455078,137.3053741455078,133.59566325376787,134.07432565870792,12396800
2022-12-01,137.38821411132812,138.4099963660597,136.76226450104758,137.64595972098272,6927400
2022-12-02,138.64016723632812,138.78745449735575,136.31124184991313,136.67024576986404,4938300
2022-12-05,137.24093627929688,137.77484194897875,136.48611381256265,136.89114666860291,5402500
2022-12-06,137.41583251953125,138.1522545872859,136.49530844635856,137.82086535910045,6866700
2022-12-07,138.299560546875,138.47444834576217,137.16730567029524,137.16730567029524,6175500
2022-12-08,139.29368591308594,139.34891510075312,137.16726386533716,137.58151086500166,5187100
2022-12-09,138.92547607421875,139.87361464104737,138.28111210347325,138.72295967683,5868200
2022-12-12,140.352294921875,140.43513871053105,139.03593830243148,139.20163992582505,6142400
2022-12-13,140.1405792236328,141.97241299946126,138.80580818289067,141.21759062123124,7680600
2022-12-14,140.69288635253906,142.16573038734023,140.07613695121458,140.64685734281122,7385600
2022-12-15,139.10040283203125,139.91966875169453,137.83928925973973,139.66192311715443,7117200
2022-12-16,138.483642578125,139.06357723378855,137.17650009142898,138.40999896739928,19966400
2022-12-19,138.44679260253906,139.34891616157168,137.37899552532394,138.28110503827617,5881800
2022-12-20,138.50204467773438,138.9070634315908,137.40661889047053,137.45264789884186,5646100
2022-12-21,139.77239990234375,140.4996219316526,138.74141722858337,138.76903183262442,5024700
2022-12-22,140.09457397460938,140.2970904132313,138.88868957395945,139.11882061365853,5904900
2022-12-23,140.4904022216797,140.7665622974078,139.6159070202781,140.2050419603251,3401800
2022-12-27,141.7146759033203,142.05527935607654,140.52720604891536,140.5640208309548,4215100
2022-12-28,139.8828582763672,142.35905648120016,139.8276150277634,142.01846703493922,4197500
2022-12-29,140.46278381347656,141.06113296902524,140.04855073414873,140.66530026045186,3809100
2022-12-30,139.5146484375,140.54563106842622,138.48366580657378,140.3155000135884,4532000
2023-01-03,139.52383422851562,139.65270703111185,137.2685391139587,138.95309977751918,6447300
2023-01-04,140.13134765625,141.19915873829527,139.21082376746887,139.9104309124336,7313400
2023-01-05,138.39158630371094,140.3615072657735,138.19828411343303,140.11297587827335,5373800
2023-01-06,141.68707275390625,142.18416365114038,139.6895370724042,139.7815951040649,7882200
2023-01-09,139.95645141601562,142.49710643922035,139.91963663928067,141.24519333902566,5727000
2023-01-10,139.8184051513672,140.5640274258696,138.94391006455675,140.01172139287078,4716400
2023-01-11,138.6861572265625,140.43514730921447,137.48027296424027,140.21423052593858,8691300
2023-01-12,137.90370178222656,139.6711062227019,137.6367559955539,139.6434916256696,7801600
2023-01-13,138.88865661621094,139.0451440005424,137.54468548301037,137.71958727905158,5535800
2023-01-17,138.483642578125,140.03933049526003,138.44681374972086,138.80581757320724,9611800
2023-01-18,134.77395629882812,138.01419148518747,134.43335278134538,137.76566005550626,10461200
2023-01-19,131.9236602783203,135.4436035313879,131.7569330425554,132.74806681277775,12683700
2023-01-20,132.4331512451172,132.59987850993656,129.820977689183,131.83106172097544,8603300
2023-01-23,130.65464782714844,133.10933773709624,130.32117918521027,132.79439905699343,7473100
2023-01-24,131.36790466308594,131.886630527489,129.50603216537235,130.32118088613134,6822500
2023-01-25,131.27529907226562,131.30308695463987,128.50565567710674,130.04331779485608,6902600
2023-01-26,130.74729919433594,131.29382718650703,130.367526762504,131.28455513636442,5398600
2023-01-27,130.21005249023438,130.94182357862192,129.02437498861067,130.67320268482,6870800
2023-01-30,130.6175994873047,131.64579337994778,129.9414042296521,130.57129577993925,6369300
2023-01-31,131.88662719726562,131.96999082317834,130.38601125974,130.8213734851322,9373400
2023-02-01,132.636962890625,133.47989968721402,130.9325734652002,131.60876883200686,7207900
2023-02-02,131.69210815429688,132.19231821702465,130.8028678071238,131.69210815429688,6444300
2023-02-03,132.09970092773438,132.8129561950356,130.7658260870441,132.25717030000718,5993100
2023-02-06,130.9788818359375,132.1274995161048,130.61762521516107,131.5439256924569,6108100
2023-02-07,129.70059204101562,130.41383320578512,128.55197440289203,129.6542741920015,6278300
2023-02-08,128.35745239257812,129.25595077135458,128.2092409373114,128.81133053977675,7123800
2023-02-09,126.94945526123048,129.06141875326117,126.90313742072917,128.64458645719046,6547400
2023-02-10,128.07028198242188,128.1073419117827,125.81937890440145,126.85683077895688,8108900
2023-02-13,129.7469024658203,130.09888700289594,128.5149212505,128.70017850173278,5081600
2023-02-14,129.01513671875,129.904391446823,128.40377497658883,129.81175574011093,5253500
2023-02-15,128.7187042236328,129.05217291854723,127.89429746873634,128.8576436239214,5530300
2023-02-16,127.0328140258789,128.01469001631216,126.48630027787851,127.26438908529128,7595700
2023-02-17,129.69134521484375,129.71913310281218,126.52339877841158,126.52339877841158,8034700
2023-02-21,129.59866333007812,130.5064335611831,128.63530321467678,128.63530321467678,6899500
2023-02-22,130.14520263671875,131.14560873743503,129.5709009273939,129.66352248432452,6126300
2023-02-23,129.7283477783203,130.738011619218,128.8483654019946,129.8950750323902,5835400
2023-02-24,128.99658203125,129.15405139510554,127.90355439946865,128.69090121874632,5260700
2023-02-27,128.8854217529297,130.11740283442742,128.32037801080247,129.32078401985822,5820900
2023-02-28,127.4218978881836,128.37598629767643,127.16253487206268,128.24630478961598,6709900
2023-03-01,127.5145034790039,128.13512298773648,126.44924964688182,127.87576003286976,7101800
2023-03-02,129.61720275878906,130.08035293939085,127.62566263589012,127.82944984609266,5924600
2023-03-03,130.56202697753906,130.83066198488646,129.65425662360417,130.7843441421485,5259400
2023-03-06,130.00625610351562,130.7380271402856,129.62646957853138,130.35824061530136,4943100
2023-03-07,127.4218978881836,130.25637523166523,127.21811064205654,130.0803758705351,5606800
2023-03-08,127.44041442871094,127.5423080410386,126.53264396793344,127.08841574353846,5518800
2023-03-09,126.50484466552734,128.3481733027433,126.06948237345026,127.96838676978729,4467200
2023-03-10,127.07913970947266,127.8201827721824,126.3010508540268,126.8568225503935,5928000
2023-03-13,127.95911407470705,130.90475617587998,126.94017816110822,126.94017816110822,8337100
2023-03-14,129.54312133789062,129.7839543623905,127.2736739673997,128.0980807882227,9219700
2023-03-15,131.37716674804688,131.67357547959355,128.57973602280774,128.57973602280774,8823500
2023-03-16,132.35903930664062,132.57208440197084,131.17337614291273,131.479056914936,7063400
2023-03-17,132.39608764648438,132.8221919795706,131.09927295312647,131.9977853243173,16018800
2023-03-20,134.4340057373047,134.6840967136144,132.67402618044318,132.92413129097784,8379200
2023-03-21,133.4613494873047,134.5265891831435,132.31273202210366,134.23018043567865,7753200
2023-03-22,133.37799072265625,135.0082742287975,133.2297792764012,133.4242944321672,5729100
2023-03-23,133.19271850585938,134.4246996434023,132.63694678724795,133.60956496259465,5788400
2023-03-24,135.9067840576172,135.94382985135346,133.66513897971168,133.66513897971168,6144800
2023-03-27,135.1935272216797,136.55518980614352,135.11942150088058,136.06425177329285,5917200
2023-03-28,135.5733184814453,135.99942285738575,135.05459255193276,135.74931780772025,4213800
2023-03-29,135.99014282226562,136.43476300227798,135.48067483776154,136.24024785724413,4987700
2023-03-30,136.58297729492188,136.6663409302501,135.51773759669416,136.09203926347212,4117700
2023-03-31,137.73158264160156,137.73158264160156,136.69413091311776,136.8516002551755,7685900
2023-04-03,138.49118041992188,139.0099205642544,136.2495349423952,137.4907742000447,5721700
2023-04-04,139.1581268310547,140.52906181344215,139.0191874030811,139.0191874030811,6714300
2023-04-05,140.1121826171875,141.12186071738032,140.01028901567156,140.17703042461642,6094800
2023-04-06,141.00144958496094,141.68691697689508,140.26040642988505,140.6772387876707,5399700
2023-04-10,139.8343048095703,140.49197013234527,138.49115801626152,140.47344016806076,4891800
2023-04-11,139.55641174316406,140.2789248731043,139.42673026174458,140.11218346315272,6311800
2023-04-12,139.9362335205078,141.177472888778,138.88023730467276,139.23223604328444,6137900
2023-04-13,140.58462524414062,140.67724680991782,138.77834216791626,139.778734229961,5489500
2023-04-14,139.87135314941406,140.41786696487077,139.41746088862266,140.19556392629676,4478800
2023-04-17,139.91766357421875,140.30670800531448,139.2599841401292,140.02881508761155,4296400
2023-04-18,140.0658721923828,140.41785668910737,139.03767831155605,139.8528129503788,4158400
2023-04-19,140.0936737060547,140.7050212111215,139.6027356383833,140.02882589542313,3837600
2023-04-20,140.6072540283203,141.08261978419918,140.15983590461997,140.15983590461997,5370900
2023-04-21,145.47280883789062,147.37428599184298,144.00940546355935,144.41953161235827,14876900
2023-04-24,145.7338104248047,146.57269456150817,144.68053309226738,144.68053309226738,8109800
2023-04-25,145.7710723876953,147.21582977589625,145.21180687525856,145.88291980109756,8341800
2023-04-26,144.083984375,145.4075643437107,143.86027530967883,144.75509734824962,4843700
2023-04-27,145.84564208984375,145.97613547973427,144.4847702615174,144.7550871408917,4805600
2023-04-28,145.76174926757812,146.68451882771757,145.18383780738782,145.6685336125665,5754700
2023-05-01,145.93885803222656,146.71248827347517,145.22113727508187,145.4355162254503,3844600
2023-05-02,145.808349609375,146.27439946054255,145.0999589557769,145.95748897519968,5262900
2023-05-03,145.62193298339844,146.87095739781995,144.87625037458136,146.0040972760402,5775000
2023-05-04,144.95082092285156,145.96682041700114,144.55934075099648,145.50077056154802,4892600
2023-05-05,145.43553161621094,145.6965184241166,144.18652128941756,144.84830418706605,3989200
2023-05-08,144.75511169433594,145.1559078088712,144.35430135708546,144.8017195320695,4950700
2023-05-09,143.2730712890625,145.38892766519692,143.15189375975697,145.2677643586061,4472100
2023-05-10,143.57131958007812,143.84163646519082,142.08928442999323,143.03070003256582,4754900
2023-05-11,143.90687561035156,144.3729254716744,142.97477588770593,144.29835578713715,3495300
2023-05-12,145.37026977539062,145.45415533165354,143.90686647681457,144.1958150968615,5252900
2023-05-15,145.41688537597656,146.10664435146526,144.1399131951143,145.97615094774733,5414900
2023-05-16,145.16522216796875,146.26509306108926,144.4102094130768,145.2863854656785,5591500
2023-05-17,144.55001831054688,145.92952183769,143.4501333058088,145.64988909257272,4286900
2023-05-18,142.17318725585938,143.2171345239109,141.30634123279123,142.90022399221166,6997600
2023-05-19,142.76971435546875,142.9095378490061,141.5300200042128,142.11724738710066,4754100
2023-05-22,139.031982421875,142.23840738314158,138.72438784123716,142.14519173226537,7876200
2023-05-23,137.53134155273438,138.77103611260762,137.0839375880942,138.68713631328114,6116000
2023-05-24,136.3941650390625,138.13718710866095,136.17045596754417,137.5686056634268,5755400
2023-05-25,135.5179901123047,136.28231877948951,134.5486125728682,135.61120578191262,6510300
2023-05-26,135.52731323242188,136.0958947128994,134.90280803627692,135.46207363838155,4716400
2023-05-30,133.4580535888672,134.25966005215744,132.68442320679074,134.091888901167,5561000
2023-05-31,132.82423400878906,134.20373786034455,132.26496838703426,133.43942334817623,19854800
2023-06-01,134.1851043701172,134.33422954097256,132.77762445520574,133.5233072003441,6091100
2023-06-02,136.57125854492188,136.72038369477798,134.58588153789154,134.69772895596196,6124400
2023-06-05,136.03065490722656,137.81096904101764,135.83490767997995,136.1331864600291,4753700
2023-06-06,134.67909240722656,136.3755064859984,133.80291640296196,136.15181165782047,4635900
2023-06-07,134.96807861328125,135.26634320811763,133.72838394541972,134.23171167164475,6194400
2023-06-08,136.4967041015625,136.69243710504372,135.07990834936203,135.47138857903946,4863700
2023-06-09,136.60855102539062,136.81361412913458,134.90280660209226,135.7882986104148,5569500
2023-06-12,135.53662109375,137.02797208345967,134.73501478104768,137.0186562066154,5354000
2023-06-13,135.2104034423828,135.78830080442685,134.48336668925796,134.69774567473962,5321200
2023-06-14,136.47805786132812,136.91614592714004,134.9960225183721,135.44342646247458,5693300
2023-06-15,138.3701934814453,138.85488929330634,136.58987969424803,137.17710703895065,5863000
2023-06-16,139.38621520996094,139.89887300841195,138.7896718325041,138.80831781318852,11244900
2023-06-20,138.09988403320312,140.07593068950746,138.05327620735014,139.58191902543138,5340700
2023-06-21,139.29299926757812,139.44213865211307,137.8295957244188,138.1931140850261,4649700
2023-06-22,139.7683563232422,140.84027958206514,139.3302682977368,140.14120476128593,6666800
2023-06-23,138.3795166015625,140.30895542972652,137.91346678900837,140.04796867251315,13843300
2023-06-26,138.5193328857422,138.85488933671826,136.757665073796,138.04396717298957,4353100
2023-06-27,139.83360290527344,139.9734121731169,138.31427582204722,138.3608836522327,5445400
2023-06-28,139.8056640625,140.09461274541027,137.91350247178255,139.190474737308,6733300
2023-06-29,139.23707580566406,139.5353403525584,137.11188935170173,138.398177433175,7343000
2023-06-30,141.43682861328125,141.74442325366138,139.61922262715183,139.6565145838299,7058300
2023-07-03,142.14520263671875,142.17316448958437,140.25304140501092,141.19445697114972,3996100
2023-07-05,141.90286254882812,142.1079256193455,141.15717994901155,141.33428116652317,8279800
2023-07-06,141.6698455810547,141.8562626857993,140.52335265258418,140.93347881665036,7958300
2023-07-07,138.69644165039062,141.6045882353741,138.64983381969014,141.40885525823032,9169500
2023-07-10,138.75238037109375,140.1132523721433,138.64053294348116,138.82695006374033,5529200
2023-07-11,138.02536010742188,138.9294981823588,136.98141273129522,138.63121937619903,5150300
2023-07-12,138.74307250976562,139.2557160644208,137.61522539955033,137.97874378301032,6764600
2023-07-13,138.83627319335938,139.36757694769884,138.13719828883822,138.88288103153718,5561400
2023-07-14,139.86158752441406,140.4022071525949,138.63120887626832,139.13455076786076,6128900
2023-07-17,138.87355041503906,139.96410544363113,138.8549044372037,139.4887254564686,4625300
2023-07-18,139.1345672607422,140.26240026585285,138.30499885184045,138.54733972518002,5351200
2023-07-19,140.08526611328125,140.579292069006,138.75237028870382,139.39552139617098,6203600
2023-07-20,141.22117614746094,141.3993932614446,138.95128379069362,140.27382881436645,6445400
2023-07-21,143.4441375732422,144.1382424241554,141.3524627596102,141.77454755162375,9938400
2023-07-24,143.90374755859375,144.4008718673707,142.85322287775568,143.35972175963823,5549500
2023-07-25,144.2414093017578,144.31644881892294,142.99390416449629,143.9600146904698,5883800
2023-07-26,144.39149475097656,145.23566431002018,143.40662072387562,143.62235040010674,7013800
2023-07-27,142.67501831054688,145.0105753278701,142.49680121963956,144.59786507783772,7191600
2023-07-28,146.70831298828125,147.71193633176733,145.01058469650368,145.06686076835723,9397300
2023-07-31,146.60511779785156,147.8995102318861,145.4420266408085,146.69890646889203,7955200
2023-08-01,146.5582275390625,147.42116066533328,146.2017933497429,146.21118223619462,5718800
2023-08-02,146.87713623046875,147.94642449646207,146.29559775790324,146.29559775790324,5636000
2023-08-03,147.26168823242188,147.91826614551542,146.52069622600024,147.0365696712219,5792700
2023-08-04,145.64840698242188,147.94643734968412,145.52646594538922,147.66504266317017,4785900
2023-08-07,147.1866455078125,147.40237517906291,145.8453516797156,146.01417986269644,4107400
2023-08-08,147.3461151123047,147.85262834087808,146.82085273624807,147.52433219967952,4625500
2023-08-09,147.1585235595703,148.28408783942436,147.0459714252828,147.5524703419029,4293200
2023-08-10,146.4268798828125,148.5560813538108,146.13611071300468,147.42112839079687,4307800
2023-08-11,147.2804412841797,147.69315146105615,146.12672484091394,146.72702664937313,3862300
2023-08-14,146.1267547607422,147.7588323455646,145.85474898610195,147.38364900557937,4297600
2023-08-15,145.1887969970703,146.295612294559,144.87927858160097,146.1267697556109,6921100
2023-08-16,143.70680236816406,146.0704832459674,143.38788077567185,145.16064859018806,6356800
2023-08-17,142.67501831054688,144.03507577100694,142.37486019695004,143.7067939356278,6419500
2023-08-18,143.07835388183594,143.4066500621411,141.79333582217433,142.21542068804666,5448200
2023-08-21,142.35610961914062,143.30345682005228,141.8777344194417,142.65625341739596,4504700
2023-08-22,142.41238403320312,142.71252782797342,141.56820009123874,142.027811825608,4195600
2023-08-23,143.74429321289062,143.96002289182758,143.0126757692564,143.0126757692564,4522500
2023-08-24,143.07835388183594,145.08561495077203,143.02207780803002,143.08774276902227,4088900
2023-08-25,144.01632690429688,144.52284019423595,143.00332894907484,143.8850112943734,3541500
2023-08-28,144.2414093017578,144.79480963948546,143.55669338707236,144.17575866944114,3614700
2023-08-29,144.32583618164062,144.48528980262563,142.59997007086983,144.40087570545575,4034600
2023-08-30,144.48533630371094,145.26385551248467,144.17581784780614,144.54162669893304,3712200
2023-08-31,144.76669311523438,145.5358375461927,144.2883322236095,144.5603379904566,5451400
2023-09-01,144.92617797851562,145.64842107088694,144.03510664530228,145.2919868126697,4126300
2023-09-05,142.98455810546875,145.24507570675732,142.94703118324048,144.26020152701113,5097000
2023-09-06,142.703125,142.99389416347557,142.1403358167855,142.8438151396419,3877400
2023-09-07,144.063232421875,144.62602180143298,142.9189045124813,143.03147097578997,4824800
2023-09-08,143.4441375732422,143.941276200301,142.90012608009394,143.90374928277836,3384700
2023-09-11,145.15127563476562,145.47957180539726,143.58486293990208,143.81935611540248,4288500
2023-09-12,142.59996032714844,145.52642999434693,142.16850098509985,145.37636526929617,4537800
2023-09-13,143.59423828125,144.06322463475516,142.25294418014255,142.55308800397546,4040600
2023-09-14,145.17002868652344,145.31071885680416,143.8568584104882,144.30709558003966,4606800
2023-09-15,143.95065307617188,145.6859080750495,143.7255345044117,144.4759154312865,10262400
2023-09-18,144.49468994140625,144.8980113119564,143.98817669428882,144.86987327737506,3536500
2023-09-19,144.07261657714844,144.5040760166199,142.32798673261675,144.21330676125262,4704200
2023-09-20,143.95065307617188,145.17939486667055,143.84747551982252,144.23204771279063,5446400
2023-09-21,142.703125,144.17574858576128,142.63747437227494,143.93186659395073,5096400
2023-09-22,142.17788696289062,143.82871356947115,141.9902953072856,142.98454396308557,6327000
2023-09-25,141.31495666503906,141.89649510250243,140.71465476794992,141.80269211669977,5527000
2023-09-26,140.05810546875,141.03359088404142,139.56096671704222,140.6771566398344,6366500
2023-09-27,138.20086669921875,140.41448240349305,137.53491422955926,140.15185124470835,5403700
2023-09-28,137.26290893554688,138.80118345043684,136.64384357517835,138.65111870952353,6237100
2023-09-29,136.8126678466797,137.66622624680625,135.83718275533815,137.4504822694175,6683300
2023-10-02,136.1842498779297,136.56882209524957,134.97425715754798,135.79967766060983,5153800
2023-10-03,136.46563720703125,137.4036097965879,136.01540005916942,136.1654791084567,4670600
2023-10-04,136.91586303710938,137.23477028957535,135.94036350773243,136.55942886533785,4727800
2023-10-05,134.8804931640625,137.02844460509837,134.7773155822983,136.64387231740184,5205700
2023-10-06,135.15248107910156,135.59332938712205,132.67623375710428,134.69288362221067,7406700
2023-10-09,134.4677734375,135.03993738504653,132.81694655699724,134.4677734375,5062200
2023-10-10,135.79969787597656,136.2124081889442,134.8054490196429,135.04931678988342,5988900
2023-10-11,134.13009643554688,136.53130426358146,133.717386156542,136.13735744607524,5469100
2023-10-12,134.43026733398438,135.0024169969052,132.87322906529425,133.93312858719744,5965600
2023-10-13,135.7152557373047,136.03416298153712,134.30829685852248,134.30829685852248,7078900
2023-10-16,137.00965881347656,137.93824248869558,136.43749497894774,136.81267827830334,6509800
2023-10-17,137.1878662109375,137.71314288503126,136.2311444715715,137.04717604700895,6160100
2023-10-18,140.72402954101562,141.91525876323217,139.54218920478837,140.75216757433108,10508500
2023-10-19,139.93211364746094,141.8482149620564,138.92214139453552,141.21580848704497,8146000
2023-10-20,139.7433319091797,141.47065746135868,139.62062123633808,140.687224709103,7284200
