Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2021-09-16,35.3020133972168,35.71480994820915,34.952722377316846,35.62748719323416,22424200
2021-09-17,34.841583251953125,35.29407111016644,34.381158338444216,35.06385713928469,56370500
2021-09-20,35.087677001953125,35.44490508222707,34.444666457460016,34.444666457460016,41873000
2021-09-21,34.865394592285156,35.50840503576128,34.80982612500066,35.127362819415765,23645600
2021-09-22,34.889217376708984,35.238505373665014,34.79395756449458,34.9209716568654,22616700
2021-09-23,35.07972717285156,35.5004636964092,35.04797592984573,35.151172769059166,19719200
2021-09-24,34.88127136230469,35.25437652007305,34.77807451172331,34.98447124114038,16150700
2021-09-27,34.587562561035156,35.0321134600169,34.53993113420507,34.86540498023922,19955900
2021-09-28,34.16682434082031,34.357343966265475,33.682582164743685,34.19063853693724,28512200
2021-09-29,34.55580520629883,34.68281930497231,34.198580135704944,34.30971709351237,18037200
2021-09-30,34.143001556396484,34.96859454089391,34.111250309496086,34.76219780889673,21103300
2021-10-01,34.07950210571289,34.214453256781034,33.103080682659346,33.75402829802837,38483000
2021-10-04,33.67464828491211,34.41291878310798,33.507942824869275,34.079507863022314,28906500
2021-10-05,33.59525680541992,33.96836199970737,33.56350252755405,33.76196222183383,19342600
2021-10-06,33.357112884521484,33.50000413710565,33.09514457869877,33.38886716915247,30483800
2021-10-07,33.928672790527344,34.10331527321349,33.50793615310185,33.75402727958639,19778300
2021-10-08,33.698455810546875,34.063620911663364,33.611133062833254,33.920729693269166,12778600
2021-10-11,33.38886260986328,33.83341042097246,33.34916824536724,33.69845927210142,11984200
2021-10-12,33.22214889526367,33.50793131618493,33.07132063011272,33.46823998622462,16222300
2021-10-13,32.880802154541016,33.2697845050313,32.49975988799702,33.14277041618331,28205700
2021-10-14,33.07926559448242,33.309479602855504,32.96019157612934,32.991945858992196,17590300
2021-10-15,32.93636703491211,33.36503760592244,32.849044298589256,33.26184076140829,23550300
2021-10-18,32.80141830444336,33.103077890199465,32.57914441402025,32.90461819424894,21733000
2021-10-19,33.41267013549805,33.4999928747486,32.97605946749952,33.023687850178554,17159800
2021-10-20,33.97630310058594,34.22239424096645,33.42061528478621,33.43649242560963,22788300
2021-10-21,34.02393341064453,34.20651598176184,33.68258246473894,34.182701785432805,22142300
2021-10-22,34.262088775634766,34.28590297496433,33.84135510345111,33.992183412963776,17183000
2021-10-25,34.25414276123047,34.32558836879155,33.79371483955804,34.29383409248563,22846200
2021-10-26,34.57961654663086,34.738381871761256,34.07155721014839,34.39703400012733,29729100
2021-10-27,34.11124801635742,34.579612944513805,33.8810340793432,34.50022726196365,22317500
2021-10-28,34.277957916259766,34.66693721303239,34.08743528133217,34.095375364758695,18023400
2021-10-29,34.72250747680664,34.793953083830594,34.02392854460071,34.20651108960538,30307500
2021-11-01,34.643123626708984,35.15912004131741,34.4843552661945,35.040043013867894,32681500
2021-11-02,36.079978942871094,36.548344019313944,34.174764354026074,35.786259395077984,69248000
2021-11-03,35.57986068725586,36.50865381231746,35.309955329266316,36.13554854526436,44593100
2021-11-04,35.115379333496094,35.61188178256428,34.682945953918505,35.467736304426516,38172500
2021-11-05,38.92723083496094,39.08739285447045,37.27756722723493,38.51081080617079,173959100
2021-11-08,38.7030029296875,39.07137340846863,38.11841114421961,38.927227907234936,57423300
2021-11-09,37.87816619873047,38.74303912709132,37.758046995237635,38.70299939259371,29920400
2021-11-10,39.255558013916016,39.40771023838948,37.95825157859932,37.95825157859932,42696200
2021-11-11,40.18449020385742,40.44074816566885,39.023319596054215,39.42372304323905,42370400
2021-11-12,39.82413864135742,40.432753777483946,39.696009621357646,40.37669446732454,27780600
2021-11-15,39.76006317138672,40.12042382675779,39.5358351656825,39.82412613384803,27763200
2021-11-16,39.72002029418945,40.16847324975756,39.15144813871199,39.615917598568515,31297200
2021-11-17,40.73705291748047,40.91323144230596,39.79210037405788,39.99230213232815,36889800
2021-11-18,41.16948318481445,41.409724647220195,40.52883826678716,40.92123194258816,32872600
2021-11-19,40.68099594116211,42.31464299255795,40.584899954267165,41.60993196071019,47966200
2021-11-22,41.001312255859375,41.21753047681703,40.34465086843351,40.801110538843304,27287900
2021-11-23,40.90522384643555,41.2015215870219,40.28059229662356,40.50482033840781,24946200
2021-11-24,40.75306701660156,41.10542404543156,40.60892151477769,40.985301775632934,18556800
2021-11-26,43.24357986450195,43.99633737721699,42.642974588606094,43.275612879043805,66561300
2021-11-29,41.96229553222656,44.6049584942356,41.73006072750113,44.16451517637356,72660800
2021-11-30,43.02737045288086,43.61195934180398,41.5699015945055,41.890225696168294,64598400
2021-12-01,43.78813171386719,44.18052547536142,41.529855975373096,42.018348786685046,59810400
2021-12-02,42.47481155395508,44.10845885714646,42.25859325898826,43.09944014730133,46361700
2021-12-03,43.45979309082031,43.57190557387985,42.52284738055578,43.0113401037461,37574800
2021-12-06,41.22554016113281,43.155484729533555,41.04135493483485,43.06739547894845,53724000
2021-12-07,41.41773986816406,42.04236836344476,40.360674850841505,41.04135959288655,41575400
2021-12-08,41.161476135253906,42.50683197992048,40.86517538094854,42.242564234972875,37429200
2021-12-09,41.706024169921875,42.32264278507978,41.24956143356943,41.24956143356943,38325700
2021-12-10,42.26659393310547,42.3226501806425,40.92924766352714,41.00132041819424,26079400
2021-12-13,44.20454788208008,44.6289746228964,42.79512582359712,42.79512582359712,54923200
2021-12-14,44.47681427001953,44.80514496435675,43.49982891157601,43.86019261385729,48685700
2021-12-15,47.08745574951172,47.183551743872734,44.75710726611005,44.93328580146907,75202900
2021-12-16,49.0494270324707,49.19357253181016,46.24660263061523,46.73509537228383,75183600
2021-12-17,47.63200378417969,49.001383130000086,47.007375252016665,47.99236757382624,104192100
2021-12-20,48.86524200439453,49.41779771766714,47.91228280343089,48.52890148621925,55712200
2021-12-21,47.207576751708984,48.08045656844711,45.774131382552845,48.05643027938184,63877900
2021-12-22,47.68806076049805,48.52090085262312,46.62298893802987,47.4478192486872,62594900
2021-12-23,47.015377044677734,48.11248480634066,46.69505608570182,47.90427328091193,39203200
2021-12-27,47.407772064208984,47.55191755963614,46.63098834494447,47.12748779872905,27362600
2021-12-28,46.45481491088867,47.60797900022332,45.7100671763086,47.287654963222266,36901700
2021-12-29,46.110469818115234,46.47083053434179,45.70205652596514,45.89425155547748,26170200
2021-12-30,46.767127990722656,47.03940248109055,46.07042373150012,46.24660224139586,24559000
2021-12-31,47.287654876708984,47.88826015385983,46.79916209585247,46.87123485130403,28579600
2022-01-03,45.36571502685547,46.887246401885854,45.1174637721361,46.84720666527591,57219200
2022-01-04,43.66800308227539,45.189537546712394,43.19552684793642,45.021368816228055,66993100
2022-01-05,44.54889678955078,45.197548541208995,44.34068524704494,44.71706553591873,52956400
2022-01-06,43.91625213623047,44.54889034369982,43.635970932838234,44.17251010928509,37000400
2022-01-07,44.62096405029297,44.66100378666311,43.74808435614525,44.33267306069026,27703400
2022-01-10,45.037391662597656,45.053405115990984,43.83618103888314,44.61296183159632,34044700
2022-01-11,45.397743225097656,45.990341690417594,44.69303533451327,45.4457927400704,33576600
2022-01-12,45.36571502685547,45.77412522801461,44.76510981319809,45.1174637721361,27608500
2022-01-13,44.47681427001953,45.445789849059146,44.22055631613857,45.269611360202575,28117900
2022-01-14,44.00434875488281,44.348696036610654,43.65199169181068,44.02837198924263,27072500
2022-01-18,43.331668853759766,43.68402284698843,42.787119829328674,43.64398310648187,35598000
2022-01-19,42.87520217895508,43.63596934527349,42.80312943572837,42.963291426769494,27300400
2022-01-20,43.28360748291016,43.65998766127386,42.49881717544787,43.21153474779446,35105300
2022-01-21,42.27460861206055,43.940285833701,42.01034079605078,43.57992201861346,41059000
2022-01-24,41.273590087890625,41.69001005991254,39.89620118465168,41.4417588107737,59036400
2022-01-25,42.07440185546875,42.314643352165966,41.033353333223225,41.12944932093484,43983200
2022-01-26,42.45078659057617,42.939279451358566,42.01034325956869,42.098432536737576,39644800
2022-01-27,43.064022064208984,44.04036818732048,42.76547152110789,42.78160980425697,36957200
2022-01-28,43.838645935058594,44.11298752485556,42.8461614909899,43.38678322385914,28590400
2022-01-31,42.51532745361328,43.68532667265123,42.27325939265497,43.57236178274151,38644600
2022-02-01,42.82194900512695,42.89456973184137,42.27325975396519,42.55567505921569,27883300
2022-02-02,43.45940017700195,43.677262371746714,42.32167743426553,42.636366245098195,32039300
2022-02-03,43.07208633422851,43.483601720062985,42.83808588048817,43.03174217139178,22635800
2022-02-04,42.76546859741211,43.11243396623989,42.466918074721654,42.78160687945788,24932200
2022-02-07,42.93491744995117,43.23347106119133,42.15223075064466,43.00753818267679,32358500
2022-02-08,41.71650314331055,41.79719147210046,40.094641263296296,40.861192699050235,67922000
2022-02-09,41.53092575073242,41.73264969072539,41.0709954137935,41.66809655245738,38522200
2022-02-10,40.828914642333984,41.45022460108171,40.65946731123797,41.1839506633683,34200600
2022-02-11,40.97416687011719,41.34534126957406,40.40934228454548,40.6110662302677,34997800
2022-02-14,40.18340301513672,40.7482305894144,39.1183009964703,40.19954129760895,42973100
2022-02-15,40.17534255981445,40.377066509508566,39.70734151905378,40.18341016345441,29150000
2022-02-16,40.086570739746094,40.97415460398923,39.88484685441245,40.0139500179035,27672600
2022-02-17,39.45719909667969,40.31250652830202,39.33616351617408,40.191474025859094,21231700
2022-02-18,39.15864562988281,39.957473692425616,38.892371661077,39.36036954609373,26955300
2022-02-22,38.35174560546875,38.98112624558564,38.20650415606195,38.35981628491487,34814800
2022-02-23,37.81919479370117,38.86009082570839,37.746574068722474,38.40016059353075,25793000
2022-02-24,37.08492660522461,37.73044256653039,36.63306697134202,37.00423826433498,44227300
2022-02-25,38.50506210327149,38.75519778936062,36.907409056582495,36.96389150686473,31199200
2022-02-28,37.87567901611328,38.06126463798075,37.391542878899216,37.778852404282965,35296100
2022-03-01,36.91547775268555,38.03706226732628,36.665338981122126,37.67395859185124,29854500
2022-03-02,38.488922119140625,38.67450774444422,37.117198934219985,37.20595794590052,36516200
2022-03-03,38.59382629394531,39.20706572698038,38.3114109266022,38.47279069678925,30553300
2022-03-04,39.25547790527344,39.352304529559426,38.25492586077531,38.32754659850552,33217300
2022-03-07,38.7148551940918,39.40878598638541,38.34368391200171,38.93271740176976,33171300
2022-03-08,38.27912902832031,39.069886406290365,37.496442330670845,38.39209700636975,32913300
2022-03-09,39.33616638183594,39.71540835552299,38.73099459134615,38.83589189688866,24718900
2022-03-10,39.69926452636719,39.77188525420448,38.7713333460087,38.98112792778865,24542300
2022-03-11,40.56264114379883,41.07098622065314,39.489468545779985,39.65084827726447,33701900
2022-03-14,42.16029739379883,42.69284839565063,40.65947100365396,40.925748043611165,42314500
2022-03-15,42.12801742553711,42.700912547683835,41.296915964449255,42.45884448968432,30172100
2022-03-16,42.7009162902832,42.983331614420734,42.10381523342123,42.394298159705485,29891400
2022-03-17,43.766021728515625,43.77408933072672,42.59602241189749,42.70091663095496,30598600
2022-03-18,43.9838752746582,44.37925545029,43.33835944735735,43.878981068889615,51815000
2022-03-21,43.72567367553711,44.621328329493075,43.49167627898619,43.7660209200352,34592500
2022-03-22,42.797752380371094,43.83057798101108,42.36202792582745,43.733751350466854,32253600
2022-03-23,42.11188125610352,43.16891562531179,42.08767537250858,42.78160609748023,29183700
2022-03-24,42.43464279174805,42.644434308551695,42.1925747098784,42.39429862444688,25177500
